Epoch Time,y
1710800797.9314559,1.495741738213433
1710800797.9315784,1.5279704994625516
1710800797.931701,1.5594985749986436
1710800797.9318235,1.5906764401329887
1710800797.931946,1.6208032766977944
1710800797.9320686,1.6505799028608534
1710800797.9321911,1.6786048147413466
1710800797.9323137,1.7055789629618325
1710800797.9324362,1.7315020826127794
1710800797.9325588,1.7567245165506997
1710800797.9326813,1.7822974257998996
1710800797.9328039,1.8075198597378201
1710800797.9329264,1.8316915300157335
1710800797.933049,1.8565636210971408
1710800797.9331715,1.8796842628055148
1710800797.9332938,1.9028049045138888
1710800797.9334164,1.9241739643944633
1710800797.933539,1.9437914424472384
1710800797.9336615,1.9627083672417533
1710800797.933784,1.9788228140936956
1710800797.9339066,1.9945867856343586
1710800797.934029,2.0078987545437283
1710800797.9341516,2.021911144256592
1710800797.9342742,2.0348727703094482
1710800797.9343967,2.0478343963623047
1710800797.9345193,2.0590443081325955
1710800797.9346418,2.0692034562428794
1710800797.9347644,2.0790121290418835
1710800797.934887,2.0863686667548285
1710800797.9350095,2.092674308353
1710800797.935132,2.0968781577216253
1710800797.9352546,2.100381188922458
1710800797.9353771,2.102483113606771
1710800797.9354997,2.1038843525780573
1710800797.9356222,2.1049352486928306
1710800797.9357448,2.1059862772623696
1710800797.9358673,2.106336487664117
1710800797.9359899,2.1059862772623696
1710800797.9361124,2.1045850382910833
1710800797.936235,2.102483113606771
1710800797.9363575,2.0982793966929116
1710800797.93648,2.093024651209513
1710800797.9366026,2.0867190096113415
1710800797.9367251,2.07971281475491
1710800797.9368477,2.0734071731567383
1710800797.93697,2.0653499497307672
1710800797.9370925,2.0583437548743353
1710800797.937215,2.0506368743048773
1710800797.9373376,2.0418789651658797
1710800797.9374602,2.0324206352233887
1710800797.9375827,2.0208602481418185
1710800797.9377053,2.0075484116872153
1710800797.9378278,1.992134650548299
1710800797.9379504,1.97637054655287
1710800797.938073,1.9588549931844075
1710800797.9381955,1.9409889645046658
1710800797.938318,1.922772725423177
1710800797.9384406,1.9035055902269151
1710800797.938563,1.884238322575887
1710800797.9386857,1.8642705016665988
1710800797.9388082,1.842551098929511
1710800797.9389307,1.8204814857906766
1710800797.9390533,1.7966601583692763
1710800797.9391758,1.7710873815748427
1710800797.9392984,1.7444635762108696
1710800797.939421,1.718190246158176
1710800797.9395435,1.6898148589664035
1710800797.939666,1.6635413964589436
1710800797.9397886,1.6358666949801974
1710800797.9399111,1.6085423363579643
1710800797.9400337,1.5794663959079318
1710800797.9401562,1.5503904554578993
1710800797.9402788,1.5195629331800673
1710800797.9404013,1.487684514787462
1710800797.9405239,1.4547550678253174
1710800797.9406462,1.4197238286336262
1710800797.9407687,1.3857434855567083
1710800797.9408913,1.3496613502502441
1710800797.9410138,1.314630111058553
1710800797.9411364,1.2792485290103488
1710800797.941259,1.2438669469621446
1710800797.9413815,1.2077848116556804
1710800797.941504,1.1703013049231634
1710800797.9416265,1.1321172449323866
1710800797.941749,1.0928822225994534
1710800797.9418716,1.052596304151747
1710800797.9419942,1.0116096999910142
1710800797.9421167,0.9699224763446384
1710800797.9422393,0.9278849760691324
1710800797.9423618,0.8854971991644965
1710800797.9424844,0.8441603183746338
1710800797.942607,0.8007215129004585
1710800797.9427295,0.7576330502827961
1710800797.942852,0.7134936915503608
1710800797.9429746,0.668653647104899
1710800797.943097,0.622062087059021
1710800797.9432197,0.5751202503840128
1710800797.9433422,0.5278280046251085
1710800797.9434648,0.4805358250935872
1710800797.9435873,0.4328933027055528
1710800797.9437099,0.3852507803175184
1710800797.9438324,0.33795860078599715
1710800797.943955,0.29101669788360596
1710800797.9440775,0.2437245017952389
1710800797.9442,0.1960819959640503
1710800797.9443223,0.14808918039004007
1710800797.944445,0.10009634825918409
1710800797.9445674,0.05210352440675099
1710800797.94469,0.0034100740837554135
1710800797.9448125,-0.043523299197355904
1710800797.944935,-0.09080624414814843
1710800797.9450576,-0.1373887062072754
1710800797.9451802,-0.18432142006026372
1710800797.9453027,-0.2309038738409678
1710800797.9454253,-0.2785370747248332
1710800797.9455478,-0.32582001553641426
1710800797.9456704,-0.37345319986343384
1710800797.945793,-0.421786904335022
1710800797.9459155,-0.47012057569291854
1710800797.946038,-0.5170532729890611
1710800797.9461606,-0.5650367339452108
1710800797.946283,-0.6116191546122233
1710800797.9464056,-0.658902128537496
1710800797.9465282,-0.7054845492045084
1710800797.9466507,-0.7517168256971571
1710800797.9467733,-0.7979490359624226
1710800797.9468958,-0.8441812462276882
1710800797.9470184,-0.8904134564929538
1710800797.947141,-0.9373461537890964
1710800797.9472635,-0.982177389992608
1710800797.947386,-1.0277091132269964
1710800797.9475086,-1.071839862399631
1710800797.9476311,-1.1145696375105116
1710800797.9477537,-1.157299412621392
1710800797.9478762,-1.1986282136705186
1710800797.9479985,-1.2406575679779053
1710800797.948121,-1.2823365794287787
1710800797.9482436,-1.3226146168178983
1710800797.9483662,-1.3642936282687717
1710800797.9484887,-1.4045717981126573
1710800797.9486113,-1.4437990718417697
