Epoch Time,y
1710800997.9821444,-1.794743670357598
1710800997.9822667,-1.8388744195302327
1710800997.9823887,-1.8819544050428603
1710800997.982511,-1.9250343905554876
1710800997.982633,-1.9677641656663682
1710800997.9827554,-2.009793519973755
1710800997.9828777,-2.050771978166368
1710800997.9829998,-2.091050148010254
1710800997.983122,-2.1295770009358725
1710800997.9832444,-2.1663525369432235
1710800997.9833665,-2.201026678085327
1710800997.9834888,-2.2350003984239364
1710800997.9836109,-2.267222934299045
1710800997.9837332,-2.2987447844611273
1710800997.9838555,-2.3295662138197155
1710800997.9839776,-2.360037432776557
1710800997.9840999,-2.3894580205281577
1710800997.9842222,-2.418178187476264
1710800997.9843442,-2.4458474583095975
1710800997.9844666,-2.4714152018229165
1710800997.9845886,-2.4952316284179688
1710800997.984711,-2.516946792602539
1710800997.9848332,-2.5376113255818686
1710800997.9849553,-2.5575751728481717
1710800997.9850776,-2.57578796810574
1710800997.9852,-2.593650288052029
1710800997.985322,-2.610812187194824
1710800997.9854443,-2.6276241408454046
1710800997.9855664,-2.642334302266439
1710800997.9856887,-2.656694253285726
1710800997.985811,-2.6689529418945312
1710800997.985933,-2.679460048675537
1710800997.9860554,-2.687865893046061
1710800997.9861777,-2.6952211062113443
1710800997.9862998,-2.7001245816548667
1710800997.986422,-2.7050280570983887
1710800997.9865441,-2.7085304260253906
1710800997.9866664,-2.7113323741488986
1710800997.9867887,-2.71378411187066
1710800997.9869108,-2.7155351638793945
1710800997.9870331,-2.715885639190674
1710800997.9871554,-2.7151849534776473
1710800997.9872775,-2.710982163747152
1710800997.9873998,-2.7060786883036294
1710800997.987522,-2.6994241608513727
1710800997.9876442,-2.6910183164808483
1710800997.9877665,-2.681561575995551
1710800997.9878886,-2.671054204305013
1710800997.988011,-2.660196622212728
1710800997.9881332,-2.648638619316949
1710800997.9882553,-2.6367304060194225
1710800997.9883776,-2.6230708758036294
1710800997.9884996,-2.607660028669569
1710800997.988622,-2.590147919125027
1710800997.9887443,-2.570184071858724
1710800997.9888663,-2.5498697492811413
1710800997.9889886,-2.5260533226860895
1710800997.989111,-2.502586841583252
1710800997.989233,-2.4770190980699325
1710800997.9893553,-2.453202406565348
1710800997.9894774,-2.426934242248535
1710800997.9895997,-2.4006658130221896
1710800997.989722,-2.37369696299235
1710800997.989844,-2.344276640150282
1710800997.9899664,-2.3145058419969344
1710800997.9900887,-2.281933095720079
1710800997.9902108,-2.247259087032742
1710800997.990333,-2.2108336289723716
1710800997.9904552,-2.1754589345720077
1710800997.9905775,-2.1393838193681503
1710800997.9906998,-2.102608150906033
1710800997.9908218,-2.0658324824439154
1710800997.9909441,-2.028706603580051
1710800997.9910665,-1.9898295402526855
1710800997.9911885,-1.95025192366706
1710800997.9913108,-1.9092734654744465
1710800997.991433,-1.866543690363566
1710800997.9915552,-1.8227631515926785
1710800997.9916775,-1.777581638760037
1710800997.9917996,-1.7316997051239014
1710800997.991922,-1.6847670078277588
1710800997.9920442,-1.6388850741916232
1710800997.9921663,-1.5916020340389676
1710800997.9922886,-1.5432683626810708
1710800997.9924107,-1.4949346913231742
1710800997.992533,-1.4437990718417697
1710800997.9926553,-1.3930136627621121
1710800997.9927773,-1.3394263055589464
1710800997.9928997,-1.2854887379540336
1710800997.993022,-1.230850617090861
1710800997.993144,-1.1748116546207004
1710800997.9932663,-1.1198233233557806
1710800997.9933884,-1.0634340180291069
1710800997.9935107,-1.0073949893315632
1710800997.993633,-0.9503051969740126
1710800997.993755,-0.8928651279873318
1710800997.9938774,-0.8350749148262872
1710800997.9939997,-0.7762338717778523
1710800997.9941218,-0.7173928949568007
1710800997.994244,-0.6571508778466119
1710800997.9943662,-0.5972591373655531
1710800997.9944885,-0.5373674299981859
1710800997.9946108,-0.4771254460016886
1710800997.9947329,-0.4179341925515069
1710800997.9948552,-0.3580424520704481
1710800997.9949775,-0.2978005011876424
1710800997.9950995,-0.23650777008798388
1710800997.9952219,-0.17556531561745536
1710800997.995344,-0.1139223575592041
1710800997.9954662,-0.05262964301639133
1710800997.9955885,0.009715700935986307
1710800997.9957106,0.07102040780915155
1710800997.995833,0.13302572899394566
1710800997.995955,0.193980120950275
1710800997.9960773,0.25493451290660435
1710800997.9961996,0.31658954090542263
1710800997.9963217,0.37684328026241726
1710800997.996444,0.4370970527331034
1710800997.9965663,0.4994526836607191
1710800997.9966884,0.5597064892450968
1710800997.9968107,0.6199602286020914
1710800997.9969327,0.6784624523586696
1710800997.997055,0.7387161917156643
1710800997.9971774,0.7965177959865993
1710800997.9972994,0.8536187145445082
1710800997.9974217,0.9114203188154433
1710800997.997544,0.9681709607442219
1710800997.9976661,1.025622222158644
1710800997.9977884,1.0834237602021959
1710800997.9979105,1.1398241255018446
1710800997.9980328,1.19552387131585
1710800997.998155,1.2508731418185763
1710800997.9982772,1.3044709629482694
1710800997.9983995,1.3573682308197021
1710800997.9985218,1.4078132311503093
1710800997.9986439,1.4579078886244032
1710800997.9987662,1.506601439581977
1710800997.9988883,1.5552948580847845
1710800997.9990106,1.6018863519032795
1710800997.9991329,1.6477774249182806
1710800997.999255,1.694719261593289
1710800997.9993773,1.7381580670674641
1710800997.9994996,1.7822974257998996
1710800997.9996216,1.8243348598480225
1710800997.999744,1.8642705016665988
1710800997.999866,1.9042061434851751
1710800997.9999883,1.9413393073611789
1710800998.0001106,1.9788228140936956
1710800998.0002327,2.0152552922566733
1710800998.000355,2.0516877704196506
1710800998.0004773,2.087770038180881
1710800998.0005994,2.122801277372572
1710800998.0007217,2.157131830851237
1710800998.0008438,2.1904116206698947
1710800998.000966,2.2222900390625
1710800998.0010884,2.2524168756273055
1710800998.0012105,2.2811426056755915
1710800998.0013328,2.3077662785847983
1710800998.001455,2.334039741092258
1710800998.0015771,2.359262307484945
1710800998.0016994,2.383433712853326
1710800998.0018215,2.407255172729492
1710800998.0019438,2.430025471581353
1710800998.0020661,2.4520950847201877
1710800998.0021882,2.472763591342502
1710800998.0023105,2.4909798304239907
1710800998.0024328,2.50744448767768
1710800998.002555,2.52215756310357
1710800998.0026772,2.534768846299913
1710800998.0027993,2.545628547668457
1710800998.0029216,2.5554373529222274
1710800998.003044,2.564895682864719
1710800998.003166,2.572602695888943
1710800998.0032883,2.580309444003635
1710800998.0034106,2.5869652960035534
1710800998.0035326,2.592220041486952
1710800998.003655,2.5971245765686035
1710800998.003777,2.599576579199897
1710800998.0038993,2.599576579199897
1710800998.0040216,2.598876158396403
1710800998.0041437,2.596774101257324
1710800998.004266,2.593270937601725
1710800998.0043883,2.5894175635443792
1710800998.0045104,2.5855641894870334
1710800998.0046327,2.581010129716661
1710800998.0047548,2.5757553842332626
1710800998.004877,2.5701504283481174
1710800998.0049994,2.5627938906351724
1710800998.0051215,2.5533352957831488
1710800998.0052438,2.541775173611111
1710800998.005366,2.5291638904147677
1710800998.0054882,2.5141003396775985
1710800998.0056105,2.4986865785386825
1710800998.0057325,2.481521235571967
1710800998.0058548,2.464355892605252
1710800998.0059772,2.4471908145480685
1710800998.0060992,2.4286241001553006
1710800998.0062215,2.4107580714755588
1710800998.0063438,2.3893891440497503
1710800998.006466,2.36801995171441
1710800998.0065882,2.3441987567477756
1710800998.0067103,2.3189761903550887
1710800998.0068326,2.291301621331109
1710800998.006955,2.2636267873975964
1710800998.007077,2.2349013222588434
1710800998.0071993,2.2061755922105575
1710800998.0073216,2.1774499946170383
