Epoch Time,y
1710801918.4642951,3.4630971484714084
1710801918.464408,3.4970776240030923
1710801918.464521,3.5296564631991916
1710801918.4646337,3.5604839854770236
1710801918.4647465,3.587808609008789
1710801918.4648595,3.6137315962049694
1710801918.4649723,3.6368523703681097
1710801918.465085,3.6575206120808916
1710801918.465198,3.6771382225884333
1710801918.4653108,3.696055147382948
1710801918.4654236,3.7128700150383844
1710801918.4655366,3.7296851476033526
1710801918.4656494,3.7447484334309893
1710801918.4657621,3.758060402340359
1710801918.4658751,3.769970999823676
1710801918.465988,3.7794295946756997
1710801918.4661007,3.785384760962592
1710801918.4662137,3.7888879246181912
1710801918.4663265,3.7899388207329645
1710801918.4664392,3.7881872389051647
1710801918.4665523,3.786085446675618
1710801918.466665,3.781180911593967
1710801918.4667778,3.7766268518235946
1710801918.4668908,3.770671685536702
1710801918.4670036,3.764366043938531
1710801918.4671164,3.7566590309143066
1710801918.4672294,3.7468504905700684
1710801918.4673421,3.734239207373725
1710801918.467455,3.719876342349582
1710801918.467568,3.7030612097846136
1710801918.4676807,3.684494760301378
1710801918.4677935,3.6638262536790633
1710801918.4679065,3.643157747056749
1710801918.4680192,3.6217888196309405
1710801918.468132,3.600069416893853
1710801918.468245,3.5790506998697915
1710801918.4683578,3.556981086730957
1710801918.4684706,3.5328094164530435
1710801918.4685836,3.5061857435438366
1710801918.4686964,3.476759327782525
1710801918.4688091,3.445931805504693
1710801918.4689221,3.411601119571262
1710801918.469035,3.3772706985473633
1710801918.4691477,3.3415386411878796
1710801918.4692607,3.3061570591396756
1710801918.4693735,3.270775477091471
1710801918.4694865,3.234342998928494
1710801918.4695992,3.196859624650743
1710801918.469712,3.157624668545193
1710801918.469825,3.115937444898817
1710801918.4699378,3.072148429022895
1710801918.4700506,3.0245057741800943
1710801918.4701636,2.975111802419027
1710801918.4702764,2.923265563117133
1710801918.4703891,2.8710688485039606
1710801918.4705021,2.8181717130872936
1710801918.470615,2.764924102359348
1710801918.4707277,2.711326281229655
1710801918.4708407,2.657378249698215
1710801918.4709535,2.60062747531467
1710801918.4710662,2.543176280127631
1710801918.4711792,2.4829226069980197
1710801918.471292,2.4205668767293296
1710801918.4714048,2.3561093542310925
1710801918.4715178,2.291651831732856
1710801918.4716306,2.2250925170050726
1710801918.4717433,2.1588834126790366
1710801918.4718564,2.092674308353
1710801918.4719691,2.025764650768704
1710801918.472082,1.9585046503278944
1710801918.472195,1.8894930680592854
1710801918.4723077,1.818729903962877
1710801918.4724205,1.7465655008951821
1710801918.4725335,1.6715986198849149
1710801918.4726462,1.5962813960181341
1710801918.472759,1.5181616942087808
1710801918.472872,1.441092888514201
1710801918.4729848,1.360871394475301
1710801918.4730976,1.2824013498094347
1710801918.4732106,1.2014791700575087
1710801918.4733233,1.1212575435638428
1710801918.473436,1.0392844014697604
1710801918.4735491,0.9559100204043918
1710801918.473662,0.8711343341403537
1710801918.4737747,0.7853077517615424
1710801918.4738877,0.6987805498970879
1710801918.4740005,0.6119030714035034
1710801918.4741132,0.5246752169397142
1710801918.4742262,0.43639643324746025
1710801918.474339,0.3474170300695631
1710801918.4744518,0.25878795319133335
1710801918.4745648,0.16875762078497145
1710801918.4746776,0.07942790786425273
1710801918.4747903,-0.010950599486629168
