Epoch Time,y
1710800642.44414,1.6243064403533936
1710800642.4442613,1.6400705443488226
1710800642.4443824,1.6537327236599393
1710800642.4445038,1.6673949029710557
1710800642.4446251,1.6789551575978596
1710800642.4447465,1.6908657550811768
1710800642.4448676,1.7020757993062336
1710800642.444989,1.7129355006747775
1710800642.4451103,1.723094516330295
1710800642.4452317,1.7318524254692924
1710800642.4453528,1.7406102021535237
1710800642.4454741,1.7472661866082084
1710800642.4455955,1.7528711424933539
1710800642.4457169,1.757425202263726
1710800642.445838,1.7598773373497856
1710800642.4459593,1.7633805010053847
1710800642.4460807,1.7665333218044705
1710800642.446202,1.7693357997470431
1710800642.4463232,1.7710873815748427
1710800642.4464445,1.772488620546129
1710800642.4465659,1.7742402023739285
1710800642.4466872,1.772838963402642
1710800642.4468083,1.7721382776896157
1710800642.4469297,1.7679345607757568
1710800642.447051,1.7630301581488714
1710800642.4471724,1.7567245165506997
1710800642.4472935,1.7507692178090413
1710800642.4474149,1.7430623372395833
1710800642.4475362,1.7353554566701253
1710800642.4476576,1.7276485761006672
1710800642.4477787,1.7195914851294622
1710800642.4479,1.710483365588718
1710800642.4480214,1.699623664220174
1710800642.4481428,1.6884136199951172
1710800642.448264,1.6751017835405138
1710800642.4483852,1.660738918516371
1710800642.4485066,1.646376053492228
1710800642.448628,1.630261739095052
1710800642.448749,1.6155486636691623
1710800642.4488704,1.6004851129319932
1710800642.4489918,1.5850713517930772
1710800642.4491131,1.5675557984246147
1710800642.4492342,1.5514413515726724
1710800642.4493556,1.5328747696346707
1710800642.449477,1.5132572915818956
1710800642.4495983,1.4915378888448079
1710800642.4497194,1.4694682757059734
1710800642.4498408,1.445296737882826
1710800642.4499621,1.4207748572031658
1710800642.4500833,1.3969535297817655
1710800642.4502046,1.3720813062455919
1710800642.450326,1.3479097684224446
1710800642.4504473,1.3226873344845242
1710800642.4505684,1.2974647680918376
1710800642.4506898,1.2711913055843778
1710800642.4508111,1.2442172898186576
1710800642.4509325,1.2161922454833984
1710800642.4510536,1.188167201148139
1710800642.451175,1.1587410502963595
1710800642.4512963,1.1307160059611003
1710800642.4514177,1.1019903421401978
1710800642.4515388,1.0732647445466783
1710800642.4516602,1.0455900430679321
1710800642.4517815,1.0165141026178997
1710800642.4519029,0.9877884387969971
1710800642.452024,0.956960916519165
1710800642.4521453,0.9257831176122029
1710800642.4522667,0.8921531173917983
1710800642.452388,0.8578224976857503
1710800642.4525092,0.8238421546088325
1710800642.4526305,0.7881102959314982
1710800642.4527519,0.752728713883294
1710800642.4528732,0.7176974746916029
1710800642.4529943,0.6830165121290419
1710800642.4531157,0.6472845872243246
1710800642.453237,0.6115527285469903
1710800642.4533584,0.5747699075274997
1710800642.4534795,0.5369361572795444
1710800642.453601,0.49875206417507595
1710800642.4537222,0.4602176944414774
1710800642.4538436,0.4216832915941874
1710800642.4539647,0.3831489218605889
1710800642.454086,0.34461451901329887
1710800642.4542074,0.30678076876534355
1710800642.4543288,0.2689470185173882
1710800642.45445,0.23076294196976554
1710800642.4545712,0.19257886542214286
1710800642.4546926,0.1540444791316986
1710800642.454814,0.11480947335561116
1710800642.454935,0.07522415783670214
1710800642.4550564,0.03563883403937022
1710800642.4551778,-0.004295962345268991
1710800642.455299,-0.04212232099639045
1710800642.4554203,-0.08029892212814754
1710800642.4555416,-0.11777503622902764
1710800642.455663,-0.15560140212376913
1710800642.455784,-0.19307750794622633
1710800642.4559054,-0.2302033868100908
1710800642.4560268,-0.2690804832511478
1710800642.4561481,-0.30830780665079754
1710800642.4562693,-0.3464844160609775
1710800642.4563906,-0.385711756017473
1710800642.456512,-0.42458885245853
1710800642.4566333,-0.4631156722704569
1710800642.4567544,-0.5005917946497599
1710800642.4568758,-0.5377176735136244
1710800642.4569972,-0.5755440394083658
1710800642.4571185,-0.6123196416431003
1710800642.4572396,-0.6497957971360948
1710800642.457361,-0.6872718864017062
1710800642.4574823,-0.7247479756673177
1710800642.4576037,-0.7615236441294352
1710800642.4577248,-0.7975987593332926
1710800642.4578462,-0.832623177104526
1710800642.4579675,-0.8662466208140055
1710800642.4580889,-0.899169577492608
1710800642.45821,-0.9310417705112033
1710800642.4583313,-0.9632642401589288
1710800642.4584527,-0.9944359461466471
1710800642.458574,-1.0252574417326186
1710800642.4586952,-1.056779358122084
1710800642.4588165,-1.0886516173680623
1710800642.458938,-1.1194731129540336
1710800642.4590592,-1.150294542312622
1710800642.4591804,-1.1800653404659696
1710800642.4593017,-1.2084350321027968
1710800642.459423,-1.2364546457926433
1710800642.4595444,-1.2648243374294705
1710800642.4596655,-1.2917931874593098
1710800642.459787,-1.318411694632636
1710800642.4599082,-1.3450302018059623
1710800642.4600296,-1.3709482881757948
1710800642.4601507,-1.3968663745456271
1710800642.460272,-1.4217336972554524
1710800642.4603934,-1.4466010199652777
1710800642.4605148,-1.468316184149848
1710800642.460636,-1.4903815587361653
1710800642.4607573,-1.5099951956007216
1710800642.4608786,-1.5306595961252847
1710800642.4609997,-1.549572812186347
1710800642.461121,-1.568485895792643
1710800642.4612424,-1.5873991118537054
1710800642.4613638,-1.6063123279147677
1710800642.461485,-1.62522554397583
1710800642.4616063,-1.6441386275821261
1710800642.4617276,-1.6620010799831815
1710800642.461849,-1.6791631115807426
1710800642.46197,-1.6949240366617837
1710800642.4620914,-1.709984540939331
1710800642.4622128,-1.7232938607533772
1710800642.4623342,-1.7359026273091633
1710800642.4624553,-1.7481611834632025
1710800642.4625766,-1.7597191863589816
1710800642.462698,-1.7709269788530138
1710800642.4628193,-1.781084140141805
1710800642.4629405,-1.790540748172336
1710800642.4630618,-1.7982460392846
1710800642.4631832,-1.8034997251298692
1710800642.4633045,-1.8087534109751382
1710800642.4634256,-1.8108548058403862
1710800642.463547,-1.8126061227586534
1710800642.4636683,-1.8133065435621474
1710800642.4637897,-1.8129563331604004
1710800642.4639108,-1.8129563331604004
1710800642.4640322,-1.8129563331604004
1710800642.4641535,-1.8126061227586534
1710800642.464275,-1.8112051486968994
1710800642.464396,-1.8084032005733914
1710800642.4645174,-1.8045504887898762
1710800642.4646387,-1.799997223748101
1710800642.46476,-1.794043117099338
1710800642.4648812,-1.7863378259870741
1710800642.4650025,-1.779332823223538
1710800642.465124,-1.7712773217095268
1710800642.4652452,-1.7632216877407498
1710800642.4653664,-1.7548158433702257
1710800642.4654877,-1.7464099989997015
1710800642.465609,-1.7366030481126573
1710800642.4657304,-1.7264460192786322
1710800642.4658515,-1.714888016382853
1710800642.465973,-1.7019289069705539
1710800642.4660943,-1.6879191663530138
1710800642.4662156,-1.6721582412719727
1710800642.4663367,-1.6563971837361653
1710800642.466458,-1.6399357053968642
1710800642.4665794,-1.623824569914076
1710800642.4667006,-1.6073630915747747
1710800642.466822,-1.5905512703789604
1710800642.4669433,-1.5730391608344183
1710800642.4670646,-1.554476155175103
1710800642.4671857,-1.5345123079087999
1710800642.467307,-1.5141981177859836
1710800642.4674284,-1.4924829536014133
1710800642.4675498,-1.469717158211602
