Epoch Time,y
1710801391.2145052,-0.2309038738409678
1710801391.214618,-0.2974502576722039
1710801391.214731,-0.36434686846203274
1710801391.2148438,-0.4308932357364231
1710801391.2149565,-0.49673911597993636
1710801391.2150695,-0.5636357598834567
1710801391.2151823,-0.6305323706732856
1710801391.2152953,-0.6970787048339844
1710801391.215408,-0.7639753156238132
1710801391.2155209,-0.829470952351888
1710801391.2156339,-0.8949665890799628
1710801391.2157466,-0.9594115283754137
1710801391.2158594,-1.0224554273817275
1710801391.2159724,-1.0861998796463013
1710801391.2160852,-1.149243778652615
1710801391.216198,-1.2119375334845648
1710801391.216311,-1.2746311558617485
1710801391.2164237,-1.3366243574354384
1710801391.2165368,-1.3979171382056341
1710801391.2166495,-1.459910339779324
1710801391.2167623,-1.5191015932295058
1710801391.2168753,-1.5782928466796875
1710801391.216988,-1.635382572809855
1710801391.2171009,-1.6921220885382757
1710801391.2172139,-1.7478109730614555
1710801391.2173266,-1.8024489614698622
1710801391.2174394,-1.8563865290747747
1710801391.2175524,-1.9103242291344535
1710801391.2176652,-1.9642617967393663
1710801391.2177782,-2.0146968629625106
1710801391.217891,-2.0665330357021756
1710801391.2180037,-2.115917470720079
1710801391.2181168,-2.1646013524797225
1710801391.2182295,-2.2111838393741183
1710801391.2183423,-2.2567155626085067
1710801391.2184553,-2.3011965221828885
1710801391.218568,-2.34567748175727
1710801391.2186809,-2.3887575997246637
1710801391.2187939,-2.431137031979031
1710801391.2189066,-2.4735167291429305
1710801391.2190197,-2.5151957405938044
1710801391.2191324,-2.5544230143229165
1710801391.2192452,-2.592599656846788
1710801391.2193582,-2.6286747720506454
1710801391.219471,-2.662998570336236
1710801391.2195837,-2.6948708958095975
1710801391.2196968,-2.725342114766439
1710801391.2198095,-2.754062016805013
1710801391.2199223,-2.7813810772365994
1710801391.2200353,-2.8079997168646917
1710801391.220148,-2.8328670395745172
1710801391.2202609,-2.8566837310791016
1710801391.2203739,-2.87979973687066
1710801391.2204866,-2.900464004940457
1710801391.2205997,-2.919727431403266
1710801391.2207124,-2.9365393850538464
1710801391.2208252,-2.9512495464748807
1710801391.2209382,-2.9645588662889266
1710801391.221051,-2.9768172899881997
1710801391.2211637,-2.988025082482232
1710801391.2212768,-2.99853245417277
1710801391.2213895,-3.007638719346788
1710801391.2215023,-3.0170954598320856
1710801391.2216153,-3.0248008833991156
1710801391.221728,-3.0318056212531195
1710801391.221841,-3.0356584654914007
1710801391.2219539,-3.038810624016656
1710801391.2220666,-3.0384604136149087
1710801391.2221797,-3.0363588862948947
1710801391.2222924,-3.0339071485731335
1710801391.2224052,-3.0290036731296115
1710801391.2225182,-3.0241001976860895
1710801391.222631,-3.017795880635579
1710801391.2227437,-3.012191984388563
1710801391.2228568,-3.00483677122328
1710801391.2229695,-2.995730506049262
1710801391.2230825,-2.985223134358724
1710801391.2231953,-2.972964710659451
1710801391.223308,-2.9579040739271374
1710801391.223421,-2.9410923851860895
1710801391.2235339,-2.9225296444363065
1710801391.2236466,-2.9029157426622176
1710801391.2237597,-2.8836523161994085
1710801391.2238724,-2.8622876273261175
1710801391.2239852,-2.841272883945041
1710801391.2240982,-2.818857298956977
1710801391.224211,-2.7953908178541393
1710801391.224324,-2.769472863939073
1710801391.2244368,-2.741453382703993
1710801391.2245495,-2.710982163747152
1710801391.2246625,-2.678759627872043
1710801391.2247753,-2.644435829586453
1710801391.224888,-2.6101117663913302
1710801391.225001,-2.574036651187473
1710801391.2251139,-2.5386619567871094
1710801391.2252266,-2.502586841583252
1710801391.2253397,-2.4665117263793945
1710801391.2254524,-2.42868529425727
1710801391.2255654,-2.3894580205281577
1710801391.2256782,-2.348829640282525
1710801391.225791,-2.3068004184299045
1710801391.225904,-2.262319458855523
1710801391.2260168,-2.2171379460228815
1710801391.2261295,-2.1716062227884927
1710801391.2262425,-2.1253740787506104
1710801391.2263553,-2.0780910385979547
1710801391.226468,-2.031508551703559
1710801391.226581,-1.9835252232021756
1710801391.2266939,-1.9341407881842718
1710801391.2268069,-1.8837055895063612
1710801391.2269197,-1.8311689959632025
1710801391.2270324,-1.7765308751000297
1710801391.2271454,-1.7204919126298692
1710801391.2272582,-1.6637523969014485
1710801391.227371,-1.6059621175130208
1710801391.227484,-1.54782149526808
1710801391.2275968,-1.4893307950761583
1710801391.2277095,-1.4304897520277235
1710801391.2278225,-1.3712984985775418
1710801391.2279353,-1.3110566139221191
1710801391.2280483,-1.2501140435536702
1710801391.228161,-1.1881208419799805
1710801391.2282739,-1.1250770092010498
1710801391.2283869,-1.061332556936476
1710801391.2284997,-0.9968876176410251
1710801391.2286124,-0.9317422575420803
1710801391.2287254,-0.8669471078448825
1710801391.2288382,-0.8014514711168077
1710801391.228951,-0.7363060447904799
1710801391.229064,-0.670109921031528
1710801391.2291768,-0.6039137972725762
1710801391.2292895,-0.5356162124209933
1710801391.2294025,-0.467668871084849
1710801391.2295153,-0.39972149663501316
1710801391.2296283,-0.3310736682679918
1710801391.229741,-0.26277608341640896
1710801391.2298539,-0.19412823849254185
1710801391.2299669,-0.12688138418727452
1710801391.2300797,-0.05893403457270728
