Epoch Time,y
1710801591.8426464,-1.8280168374379475
1710801591.8427596,-1.8931621975368924
1710801591.8428726,-1.956556373172336
1710801591.8429859,-2.020300759209527
1710801591.843099,-2.0822939607832165
1710801591.8432124,-2.1421857674916587
1710801591.8433254,-2.1999760468800864
1710801591.8434386,-2.257065773010254
1710801591.8435519,-2.3127545250786676
1710801591.8436651,-2.3670424355400934
1710801591.8437781,-2.421330346001519
1710801591.8438914,-2.4742171499464245
1710801591.8440046,-2.5257031122843423
1710801591.8441179,-2.576838599310981
1710801591.844231,-2.6258728239271374
1710801591.8443441,-2.674556838141547
1710801591.8444574,-2.7190377977159286
1710801591.8445704,-2.7628183364868164
1710801591.8446836,-2.804847558339437
1710801591.844797,-2.844775252872043
1710801591.8449101,-2.8836523161994085
1710801591.8450232,-2.921478748321533
1710801591.8451364,-2.9582542843288846
1710801591.8452497,-2.993979189130995
1710801591.845363,-3.0297040939331055
1710801591.845476,-3.062276840209961
1710801591.8455892,-3.094499376085069
1710801591.8457024,-3.1242701742384167
1710801591.8458157,-3.1512387593587237
1710801591.8459287,-3.1761063469780817
1710801591.846042,-3.2006231943766275
1710801591.8461552,-3.2230390442742243
1710801591.8462682,-3.2437033123440213
1710801591.8463814,-3.2636671596103244
1710801591.8464947,-3.28363127178616
1710801591.846608,-3.302194012535943
1710801591.846721,-3.319355911678738
1710801591.8468342,-3.3351169692145453
1710801591.8469474,-3.3487764994303384
1710801591.8470607,-3.3599842919243708
1710801591.8471737,-3.3697912428114147
1710801591.847287,-3.377146191067166
1710801591.8474002,-3.382750087314182
1710801591.8475134,-3.387303352355957
1710801591.8476264,-3.390105300479465
1710801591.8477397,-3.3918566173977323
1710801591.847853,-3.3946585655212402
1710801591.847966,-3.395008775922987
1710801591.8480792,-3.3939581447177463
1710801591.8481925,-3.390805721282959
1710801591.8483057,-3.38555203543769
1710801591.8484187,-3.377496666378445
1710801591.848532,-3.3676897154914007
1710801591.8486452,-3.355781502193875
1710801591.8487585,-3.3421219719780817
1710801591.8488715,-3.3281122313605414
1710801591.8489847,-3.312701384226481
1710801591.849098,-3.297991222805447
1710801591.8492112,-3.2818799548678927
1710801591.8493242,-3.264017370012071
1710801591.8494375,-3.245454629262288
1710801591.8495507,-3.223389254675971
1710801591.8496637,-3.1999227735731335
1710801591.849777,-3.1740048196580672
1710801591.8498902,-3.147035969628228
1710801591.8500035,-3.118316067589654
1710801591.8501165,-3.0892456902398004
1710801591.8502297,-3.059474892086453
1710801591.850343,-3.0293538835313583
1710801591.8504562,-2.99853245417277
1710801591.8505692,-2.966660393608941
1710801591.8506825,-2.932686540815565
1710801591.8507957,-2.896261215209961
1710801591.850909,-2.8584347830878363
1710801591.851022,-2.816755771636963
1710801591.8511353,-2.7740261289808483
1710801591.8512485,-2.7295449044969344
1710801591.8513618,-2.685063944922553
1710801591.8514748,-2.638831933339437
1710801591.851588,-2.592249446445041
1710801591.8517013,-2.5460171699523926
1710801591.8518143,-2.4973331557379828
1710801591.8519275,-2.4472482999165854
1710801591.8520408,-2.3957623375786676
1710801591.852154,-2.341824902428521
1710801591.852267,-2.2861361503601074
1710801591.8523803,-2.2293965021769204
1710801591.8524935,-2.1709058019849987
1710801591.8526068,-2.112765179740058
1710801591.8527198,-2.0532237158881292
1710801591.852833,-1.9943828052944608
1710801591.8529463,-1.9344909985860188
1710801591.8530595,-1.873898771074083
1710801591.8531725,-1.8115553590986464
1710801591.8532858,-1.7488616042666965
1710801591.853399,-1.6833660337660048
1710801591.853512,-1.617169910007053
1710801591.8536253,-1.549572812186347
1710801591.8537385,-1.4823259247673881
1710801591.8538518,-1.4133278528849285
1710801591.8539648,-1.3443297810024686
1710801591.854078,-1.2753317091200087
