Epoch Time,SM
1712604732.6909194,87.56446093320847
1712604732.6919236,87.87974715232849
1712604732.692928,88.19502592086792
1712604732.6939323,87.87974715232849
1712604732.6949368,90.08671343326569
1712604732.6959412,89.1408696770668
1712604732.6969454,90.08671343326569
1712604732.69795,89.77143466472626
1712604732.698954,89.45614844560623
1712604732.6999586,89.77143466472626
1712604732.7009628,89.45614844560623
1712604732.7019672,89.1408696770668
1712604732.7029715,89.45614844560623
1712604732.703976,87.87974715232849
1712604732.7049801,89.77143466472626
1712604732.7059846,89.77143466472626
1712604732.7069888,88.19502592086792
1712604732.7079933,89.45614844560623
1712604732.7089975,87.87974715232849
1712604732.710002,87.24918216466904
1712604732.7110062,89.1408696770668
1712604732.7120106,90.08671343326569
1712604732.7130148,89.45614844560623
1712604732.7140193,88.51030468940735
1712604732.7150235,91.03255718946457
1712604732.716028,89.1408696770668
1712604732.7170322,90.08671343326569
1712604732.7180367,90.08671343326569
1712604732.719041,88.19502592086792
1712604732.7200453,89.77143466472626
1712604732.7210498,89.45614844560623
1712604732.722054,89.1408696770668
1712604732.7230585,89.77143466472626
1712604732.7240627,87.56446093320847
1712604732.7250671,90.40199220180511
1712604732.7260714,88.19502592086792
1712604732.7270758,90.08671343326569
1712604732.72808,87.24918216466904
1712604732.7290845,88.82559090852737
1712604732.7300887,89.77143466472626
1712604732.7310932,89.45614844560623
1712604732.7320974,90.40199220180511
1712604732.7331018,90.71727842092514
1712604732.734106,88.82559090852737
1712604732.7351105,89.45614844560623
1712604732.7361147,89.45614844560623
1712604732.7371192,89.77143466472626
1712604732.7381234,90.40199220180511
1712604732.7391279,88.19502592086792
1712604732.740132,90.08671343326569
1712604732.7411366,88.19502592086792
1712604732.742141,89.45614844560623
1712604732.7431452,89.45614844560623
1712604732.7441497,88.19502592086792
1712604732.745154,90.71727842092514
1712604732.7461584,89.77143466472626
1712604732.7471626,90.08671343326569
1712604732.748167,90.08671343326569
1712604732.7491713,88.19502592086792
1712604732.7501757,90.08671343326569
1712604732.75118,89.45614844560623
1712604732.7521844,91.03255718946457
1712604732.7531886,88.82559090852737
1712604732.754193,89.77143466472626
1712604732.7551973,87.56446093320847
1712604732.7562017,89.45614844560623
1712604732.757206,89.1408696770668
1712604732.7582104,88.51030468940735
1712604732.7592146,88.82559090852737
1712604732.760219,89.1408696770668
1712604732.7612233,89.1408696770668
1712604732.7622278,90.40199220180511
1712604732.7632322,88.51030468940735
1712604732.7642365,88.82559090852737
1712604732.765241,90.40199220180511
1712604732.7662451,89.1408696770668
1712604732.7672496,90.71727842092514
1712604732.7682538,90.40199220180511
1712604732.7692583,88.51030468940735
1712604732.7702625,89.45614844560623
1712604732.771267,88.82559090852737
1712604732.7722712,90.08671343326569
1712604732.7732756,89.77143466472626
1712604732.7742798,88.82559090852737
1712604732.7752843,89.1408696770668
1712604732.7762885,88.19502592086792
1712604732.777293,89.45614844560623
1712604732.7782972,89.45614844560623
1712604732.7793016,85.6727734208107
1712604732.7803059,89.45614844560623
1712604732.7813103,90.08671343326569
1712604732.7823145,89.77143466472626
1712604732.783319,90.08671343326569
1712604732.7843232,89.45614844560623
1712604732.7853277,90.40199220180511
1712604732.7863321,88.19502592086792
1712604732.7873363,88.82559090852737
1712604732.7883408,89.45614844560623
1712604732.789345,88.51030468940735
1712604732.7903495,90.08671343326569
1712604732.7913537,88.82559090852737
1712604732.7923582,89.45614844560623
1712604732.7933624,89.77143466472626
1712604732.7943668,88.82559090852737
1712604732.795371,88.82559090852737
1712604732.7963755,88.82559090852737
1712604732.7973797,89.77143466472626
1712604732.7983842,89.45614844560623
1712604732.7993884,89.45614844560623
1712604732.8003929,90.08671343326569
1712604732.801397,89.77143466472626
1712604732.8024015,90.08671343326569
1712604732.8034058,88.19502592086792
1712604732.8044102,89.45614844560623
1712604732.8054144,89.77143466472626
1712604732.806419,88.82559090852737
1712604732.8074234,88.51030468940735
1712604732.8084276,88.51030468940735
1712604732.809432,87.87974715232849
1712604732.8104362,89.77143466472626
1712604732.8114407,88.82559090852737
1712604732.812445,89.77143466472626
1712604732.8134494,89.1408696770668
1712604732.8144536,89.45614844560623
1712604732.815458,90.71727842092514
1712604732.8164623,89.1408696770668
1712604732.8174667,90.08671343326569
1712604732.818471,89.1408696770668
1712604732.8194754,89.45614844560623
1712604732.8204796,90.08671343326569
1712604732.821484,89.45614844560623
1712604732.8224883,88.51030468940735
1712604732.8234928,89.45614844560623
1712604732.824497,88.19502592086792
1712604732.8255014,89.45614844560623
1712604732.8265057,88.82559090852737
1712604732.82751,89.45614844560623
1712604732.8285143,88.82559090852737
1712604732.8295188,88.82559090852737
1712604732.8305233,90.40199220180511
1712604732.8315275,89.45614844560623
1712604732.832532,90.08671343326569
1712604732.8335361,90.71727842092514
1712604732.8345406,89.1408696770668
1712604732.8355448,91.347835958004
1712604732.8365493,88.82559090852737
1712604732.8375535,90.40199220180511
1712604732.838558,89.45614844560623
1712604732.8395622,88.19502592086792
1712604732.8405666,89.77143466472626
1712604732.8415709,88.82559090852737
1712604732.8425753,90.08671343326569
1712604732.8435795,88.82559090852737
1712604732.844584,89.45614844560623
1712604732.8455882,90.08671343326569
1712604732.8465927,89.45614844560623
1712604732.847597,89.45614844560623
1712604732.8486013,89.45614844560623
1712604732.8496056,90.08671343326569
1712604732.85061,90.71727842092514
1712604732.8516142,89.77143466472626
1712604732.8526187,90.40199220180511
1712604732.8536232,87.56446093320847
1712604732.8546274,88.51030468940735
1712604732.8556318,90.71727842092514
1712604732.856636,89.77143466472626
1712604732.8576405,89.77143466472626
1712604732.8586447,89.45614844560623
1712604732.8596492,89.1408696770668
1712604732.8606534,90.71727842092514
1712604732.8616579,88.51030468940735
1712604732.862662,90.40199220180511
1712604732.8636665,89.45614844560623
1712604732.8646708,88.82559090852737
1712604732.8656752,88.51030468940735
1712604732.8666794,89.45614844560623
1712604732.867684,92.29367971420288
1712604732.868688,90.71727842092514
1712604732.8696926,90.40199220180511
1712604732.8706968,92.6089659333229
1712604732.8717012,89.77143466472626
1712604732.8727055,91.66312217712402
1712604732.87371,90.08671343326569
1712604732.8747144,89.45614844560623
1712604732.8757186,90.71727842092514
1712604732.876723,88.51030468940735
1712604732.8777273,91.03255718946457
1712604732.8787317,89.77143466472626
1712604732.879736,89.45614844560623
1712604732.8807404,91.347835958004
1712604732.8817446,89.77143466472626
1712604732.882749,91.66312217712402
1712604732.8837533,90.71727842092514
1712604732.8847578,90.08671343326569
1712604732.885762,91.97840094566345
1712604732.8867664,89.45614844560623
1712604732.8877707,91.66312217712402
1712604732.888775,89.45614844560623
1712604732.8897793,89.45614844560623
1712604732.8907838,91.347835958004
1712604732.891788,89.45614844560623
1712604732.8927925,90.08671343326569
1712604732.8937967,89.45614844560623
1712604732.8948011,90.40199220180511
1712604732.8958054,91.347835958004
1712604732.8968098,90.40199220180511
1712604732.8978143,91.03255718946457
1712604732.8988185,89.1408696770668
1712604732.899823,90.40199220180511
1712604732.9008272,92.6089659333229
1712604732.9018316,87.24918216466904
1712604732.9028358,91.66312217712402
1712604732.9038403,89.77143466472626
1712604732.9048445,89.45614844560623
1712604732.905849,92.6089659333229
1712604732.9068532,88.82559090852737
1712604732.9078577,89.45614844560623
1712604732.9088619,88.51030468940735
1712604732.9098663,89.45614844560623
1712604732.9108706,91.03255718946457
1712604732.911875,89.1408696770668
1712604732.9128792,90.71727842092514
1712604732.9138837,89.45614844560623
1712604732.914888,90.08671343326569
1712604732.9158924,91.97840094566345
1712604732.9168966,89.45614844560623
1712604732.917901,90.40199220180511
1712604732.9189055,89.45614844560623
1712604732.9199097,89.77143466472626
1712604732.9209142,91.97840094566345
1712604732.9219184,90.08671343326569
1712604732.9229228,90.08671343326569
1712604732.923927,89.1408696770668
1712604732.9249315,89.1408696770668
1712604732.9259357,90.71727842092514
1712604732.9269402,89.45614844560623
1712604732.9279444,89.77143466472626
1712604732.9289489,89.45614844560623
1712604732.929953,90.40199220180511
1712604732.9309576,91.97840094566345
1712604732.9319618,89.45614844560623
1712604732.9329662,91.03255718946457
1712604732.9339705,90.08671343326569
1712604732.934975,89.45614844560623
1712604732.9359791,90.08671343326569
1712604732.9369836,88.51030468940735
1712604732.9379878,90.08671343326569
1712604732.9389923,88.51030468940735
1712604732.9399965,89.45614844560623
1712604732.941001,89.45614844560623
1712604732.9420054,89.1408696770668
1712604732.9430096,89.1408696770668
1712604732.944014,88.51030468940735
1712604732.9450183,89.45614844560623
1712604732.9460227,91.03255718946457
1712604732.947027,89.1408696770668
1712604732.9480314,90.08671343326569
1712604732.9490356,89.1408696770668
1712604732.95004,89.45614844560623
1712604732.9510443,91.03255718946457
1712604732.9520488,89.45614844560623
1712604732.953053,89.77143466472626
1712604732.9540575,90.08671343326569
1712604732.9550617,89.1408696770668
1712604732.9560661,90.08671343326569
1712604732.9570704,89.45614844560623
1712604732.9580748,89.1408696770668
1712604732.959079,86.93390339612961
1712604732.9600835,89.45614844560623
1712604732.9610877,90.71727842092514
1712604732.9620922,88.19502592086792
1712604732.9630964,90.71727842092514
1712604732.9641008,88.82559090852737
1712604732.9651053,88.82559090852737
1712604732.9661095,90.40199220180511
1712604732.967114,89.45614844560623
1712604732.9681182,90.08671343326569
1712604732.9691226,89.45614844560623
1712604732.9701269,89.45614844560623
1712604732.9711313,90.08671343326569
1712604732.9721355,90.08671343326569
1712604732.97314,89.1408696770668
1712604732.9741442,88.82559090852737
1712604732.9751487,88.51030468940735
1712604732.976153,90.08671343326569
1712604732.9771574,89.45614844560623
1712604732.9781616,89.77143466472626
1712604732.979166,88.82559090852737
1712604732.9801702,89.45614844560623
1712604732.9811747,91.66312217712402
1712604732.982179,88.51030468940735
1712604732.9831834,89.45614844560623
1712604732.9841876,89.1408696770668
1712604732.985192,89.45614844560623
1712604732.9861965,90.71727842092514
1712604732.9872007,89.1408696770668
1712604732.9882052,90.40199220180511
1712604732.9892094,89.45614844560623
1712604732.9902139,88.19502592086792
1712604732.991218,90.08671343326569
1712604732.9922225,88.19502592086792
1712604732.9932268,89.1408696770668
1712604732.9942312,88.19502592086792
1712604732.9952354,89.45614844560623
1712604732.99624,89.45614844560623
1712604732.9972441,88.51030468940735
1712604732.9982486,90.08671343326569
1712604732.9992528,89.45614844560623
1712604733.0002573,87.24918216466904
1712604733.0012615,90.71727842092514
1712604733.002266,89.1408696770668
1712604733.0032701,90.71727842092514
1712604733.0042746,88.51030468940735
1712604733.0052788,90.08671343326569
1712604733.0062833,89.1408696770668
1712604733.0072875,89.1408696770668
1712604733.008292,89.1408696770668
1712604733.0092964,88.82559090852737
1712604733.0103006,89.1408696770668
1712604733.011305,89.45614844560623
1712604733.0123093,88.82559090852737
1712604733.0133138,88.82559090852737
1712604733.014318,89.77143466472626
1712604733.0153224,90.08671343326569
1712604733.0163267,89.45614844560623
1712604733.0173311,89.1408696770668
1712604733.0183353,89.1408696770668
1712604733.0193398,89.45614844560623
1712604733.020344,90.08671343326569
1712604733.0213485,89.77143466472626
1712604733.0223527,88.19502592086792
1712604733.0233572,89.77143466472626
1712604733.0243614,88.82559090852737
1712604733.0253658,88.82559090852737
1712604733.02637,86.93390339612961
1712604733.0273745,88.19502592086792
1712604733.0283787,89.1408696770668
1712604733.0293832,89.77143466472626
1712604733.0303876,89.77143466472626
1712604733.0313919,89.1408696770668
1712604733.0323963,88.51030468940735
1712604733.0334005,90.08671343326569
1712604733.034405,89.45614844560623
1712604733.0354092,89.77143466472626
1712604733.0364137,91.03255718946457
1712604733.037418,88.51030468940735
1712604733.0384223,89.77143466472626
1712604733.0394266,88.51030468940735
1712604733.040431,89.77143466472626
1712604733.0414352,90.08671343326569
1712604733.0424397,87.56446093320847
1712604733.043444,88.82559090852737
1712604733.0444484,89.77143466472626
1712604733.0454526,89.45614844560623
1712604733.046457,90.08671343326569
1712604733.0474613,88.82559090852737
1712604733.0484657,90.40199220180511
1712604733.04947,89.77143466472626
1712604733.0504744,89.77143466472626
1712604733.0514786,89.77143466472626
1712604733.052483,88.19502592086792
1712604733.0534875,89.45614844560623
1712604733.0544918,89.77143466472626
1712604733.0554962,89.77143466472626
1712604733.0565004,89.45614844560623
1712604733.057505,87.87974715232849
1712604733.058509,89.45614844560623
1712604733.0595136,88.19502592086792
1712604733.0605178,89.1408696770668
1712604733.0615222,89.45614844560623
1712604733.0625265,88.19502592086792
1712604733.063531,90.71727842092514
1712604733.0645351,89.45614844560623
1712604733.0655396,89.77143466472626
1712604733.0665438,90.08671343326569
1712604733.0675483,89.1408696770668
1712604733.0685525,89.1408696770668
1712604733.069557,88.19502592086792
1712604733.0705612,88.51030468940735
1712604733.0715656,88.82559090852737
1712604733.0725698,88.51030468940735
1712604733.0735743,89.45614844560623
1712604733.0745785,88.19502592086792
1712604733.075583,88.51030468940735
1712604733.0765874,89.77143466472626
1712604733.0775917,88.19502592086792
1712604733.078596,89.45614844560623
1712604733.0796003,88.82559090852737
1712604733.0806048,89.1408696770668
1712604733.081609,90.08671343326569
1712604733.0826135,87.87974715232849
1712604733.0836177,89.45614844560623
1712604733.0846221,89.45614844560623
1712604733.0856264,89.45614844560623
1712604733.0866308,89.77143466472626
1712604733.087635,87.87974715232849
1712604733.0886395,89.1408696770668
1712604733.0896437,89.45614844560623
1712604733.0906482,89.45614844560623
1712604733.0916524,88.82559090852737
1712604733.0926569,87.87974715232849
1712604733.093661,88.82559090852737
1712604733.0946655,88.19502592086792
1712604733.0956697,88.51030468940735
1712604733.0966742,89.45614844560623
1712604733.0976787,88.19502592086792
1712604733.0986829,89.45614844560623
1712604733.0996873,89.77143466472626
1712604733.1006916,90.08671343326569
1712604733.101696,89.45614844560623
1712604733.1027002,88.82559090852737
1712604733.1037047,90.08671343326569
1712604733.104709,89.45614844560623
1712604733.1057134,89.1408696770668
1712604733.1067176,89.1408696770668
1712604733.107722,88.19502592086792
1712604733.1087263,89.77143466472626
1712604733.1097307,87.24918216466904
1712604733.110735,89.45614844560623
1712604733.1117394,90.08671343326569
1712604733.1127436,87.56446093320847
1712604733.113748,90.08671343326569
1712604733.1147523,88.19502592086792
1712604733.1157568,89.45614844560623
1712604733.116761,89.45614844560623
1712604733.1177654,89.1408696770668
1712604733.1187696,90.71727842092514
1712604733.119774,89.45614844560623
1712604733.1207786,90.08671343326569
1712604733.1217828,89.45614844560623
1712604733.1227872,87.56446093320847
1712604733.1237915,89.45614844560623
1712604733.124796,87.87974715232849
1712604733.1258001,89.45614844560623
1712604733.1268046,89.1408696770668
1712604733.1278088,87.87974715232849
1712604733.1288133,90.40199220180511
1712604733.1298175,88.82559090852737
1712604733.130822,89.45614844560623
1712604733.1318262,88.82559090852737
1712604733.1328306,87.87974715232849
1712604733.1338348,89.1408696770668
1712604733.1348393,88.51030468940735
1712604733.1358435,90.71727842092514
1712604733.136848,89.45614844560623
1712604733.1378522,88.51030468940735
1712604733.1388566,89.77143466472626
1712604733.1398609,88.82559090852737
1712604733.1408653,90.08671343326569
1712604733.1418698,88.82559090852737
1712604733.142874,88.19502592086792
1712604733.1438785,89.1408696770668
1712604733.1448827,89.1408696770668
1712604733.1458871,89.45614844560623
1712604733.1468914,89.1408696770668
1712604733.1478958,88.82559090852737
1712604733.1489,90.08671343326569
1712604733.1499045,88.51030468940735
1712604733.1509087,90.08671343326569
1712604733.1519132,89.45614844560623
1712604733.1529174,89.45614844560623
1712604733.1539218,89.45614844560623
1712604733.154926,89.45614844560623
1712604733.1559305,90.08671343326569
1712604733.1569347,88.82559090852737
1712604733.1579392,85.98805963993073
1712604733.1589434,89.45614844560623
1712604733.1599479,88.51030468940735
1712604733.160952,89.1408696770668
1712604733.1619565,89.45614844560623
1712604733.1629608,88.82559090852737
1712604733.1639652,90.08671343326569
1712604733.1649697,89.1408696770668
1712604733.165974,89.77143466472626
1712604733.1669784,89.45614844560623
1712604733.1679826,89.45614844560623
1712604733.168987,89.1408696770668
1712604733.1699913,89.45614844560623
1712604733.1709957,90.08671343326569
1712604733.172,89.1408696770668
1712604733.1730044,88.51030468940735
1712604733.1740086,89.45614844560623
1712604733.175013,89.1408696770668
1712604733.1760173,89.77143466472626
1712604733.1770217,89.1408696770668
1712604733.178026,88.82559090852737
1712604733.1790304,88.51030468940735
1712604733.1800346,88.82559090852737
1712604733.181039,89.77143466472626
1712604733.1820433,89.1408696770668
1712604733.1830478,89.45614844560623
1712604733.184052,90.40199220180511
1712604733.1850564,89.45614844560623
1712604733.1860607,90.08671343326569
1712604733.1870651,89.45614844560623
1712604733.1880696,89.77143466472626
1712604733.1890738,89.45614844560623
1712604733.1900783,89.1408696770668
1712604733.1910825,90.08671343326569
1712604733.192087,90.71727842092514
1712604733.1930912,88.51030468940735
1712604733.1940956,88.82559090852737
1712604733.1950998,89.1408696770668
1712604733.1961043,89.1408696770668
1712604733.1971085,89.77143466472626
1712604733.198113,89.45614844560623
1712604733.1991172,90.40199220180511
1712604733.2001216,88.51030468940735
1712604733.2011259,89.77143466472626
1712604733.2021303,89.77143466472626
1712604733.2031345,89.45614844560623
1712604733.204139,91.347835958004
1712604733.2051432,89.77143466472626
1712604733.2061477,90.08671343326569
1712604733.207152,89.45614844560623
1712604733.2081563,87.87974715232849
1712604733.2091608,91.347835958004
1712604733.210165,87.87974715232849
1712604733.2111695,91.03255718946457
1712604733.2121737,90.71727842092514
1712604733.2131782,88.19502592086792
1712604733.2141824,89.77143466472626
1712604733.2151868,90.08671343326569
1712604733.216191,91.347835958004
1712604733.2171955,90.40199220180511
1712604733.2181997,89.77143466472626
1712604733.2192042,92.29367971420288
1712604733.2202084,89.77143466472626
1712604733.2212129,90.40199220180511
1712604733.222217,90.71727842092514
1712604733.2232215,89.77143466472626
1712604733.2242258,92.29367971420288
1712604733.2252302,89.45614844560623
1712604733.2262344,90.08671343326569
1712604733.227239,90.08671343326569
1712604733.228243,89.1408696770668
1712604733.2292476,91.03255718946457
1712604733.2302518,90.08671343326569
1712604733.2312562,89.45614844560623
1712604733.2322607,90.08671343326569
1712604733.233265,89.77143466472626
1712604733.2342694,91.97840094566345
1712604733.2352736,89.45614844560623
1712604733.236278,91.347835958004
1712604733.2372823,88.82559090852737
1712604733.2382867,90.71727842092514
1712604733.239291,92.29367971420288
1712604733.2402954,89.77143466472626
1712604733.2412996,91.03255718946457
1712604733.242304,86.93390339612961
1712604733.2433083,90.08671343326569
1712604733.2443128,90.71727842092514
1712604733.245317,88.82559090852737
1712604733.2463214,90.40199220180511
1712604733.2473257,90.08671343326569
1712604733.24833,90.71727842092514
1712604733.2493343,91.347835958004
1712604733.2503388,89.77143466472626
1712604733.251343,91.97840094566345
1712604733.2523475,90.71727842092514
1712604733.253352,89.45614844560623
1712604733.2543561,91.97840094566345
1712604733.2553606,89.1408696770668
1712604733.2563648,91.03255718946457
1712604733.2573693,89.77143466472626
1712604733.2583735,90.40199220180511
1712604733.259378,89.77143466472626
1712604733.2603822,89.45614844560623
1712604733.2613866,90.71727842092514
1712604733.2623909,89.77143466472626
1712604733.2633953,89.77143466472626
1712604733.2643995,90.08671343326569
1712604733.265404,90.08671343326569
1712604733.2664082,89.45614844560623
1712604733.2674127,90.08671343326569
1712604733.268417,90.08671343326569
1712604733.2694213,92.29367971420288
1712604733.2704256,90.40199220180511
1712604733.27143,90.71727842092514
1712604733.2724342,90.08671343326569
1712604733.2734387,89.77143466472626
1712604733.274443,91.03255718946457
1712604733.2754474,89.77143466472626
1712604733.2764518,89.45614844560623
1712604733.277456,89.45614844560623
1712604733.2784605,89.77143466472626
1712604733.2794647,91.03255718946457
1712604733.2804692,90.08671343326569
1712604733.2814734,90.40199220180511
1712604733.2824779,89.77143466472626
1712604733.283482,89.77143466472626
1712604733.2844865,91.66312217712402
1712604733.2854908,89.45614844560623
1712604733.2864952,90.71727842092514
1712604733.2874994,90.71727842092514
1712604733.288504,90.08671343326569
1712604733.289508,91.66312217712402
1712604733.2905126,88.82559090852737
1712604733.2915168,90.71727842092514
1712604733.2925212,89.45614844560623
1712604733.2935255,88.82559090852737
1712604733.29453,91.03255718946457
1712604733.2955341,90.08671343326569
1712604733.2965386,90.71727842092514
1712604733.2975428,89.45614844560623
1712604733.2985473,90.08671343326569
1712604733.2995517,91.347835958004
1712604733.300556,90.40199220180511
1712604733.3015604,92.6089659333229
1712604733.3025646,90.08671343326569
1712604733.303569,91.03255718946457
1712604733.3045733,91.97840094566345
1712604733.3055778,88.51030468940735
1712604733.306582,90.08671343326569
1712604733.3075864,89.1408696770668
1712604733.3085907,89.77143466472626
1712604733.309595,91.347835958004
1712604733.3105993,89.45614844560623
1712604733.3116038,90.08671343326569
1712604733.312608,89.77143466472626
1712604733.3136125,90.40199220180511
1712604733.3146167,91.97840094566345
1712604733.3156211,88.82559090852737
1712604733.3166254,90.71727842092514
1712604733.3176298,89.45614844560623
1712604733.318634,91.03255718946457
1712604733.3196385,91.66312217712402
1712604733.320643,89.1408696770668
1712604733.3216472,90.08671343326569
1712604733.3226516,90.71727842092514
1712604733.3236558,90.08671343326569
1712604733.3246603,90.71727842092514
1712604733.3256645,88.82559090852737
1712604733.326669,90.08671343326569
1712604733.3276732,89.77143466472626
1712604733.3286777,89.45614844560623
1712604733.3296819,90.08671343326569
1712604733.3306863,89.1408696770668
1712604733.3316905,90.71727842092514
1712604733.332695,90.08671343326569
1712604733.3336992,90.08671343326569
1712604733.3347037,92.6089659333229
1712604733.335708,89.77143466472626
1712604733.3367124,90.71727842092514
1712604733.3377166,91.347835958004
1712604733.338721,90.40199220180511
1712604733.3397253,91.03255718946457
1712604733.3407297,89.1408696770668
1712604733.341734,90.71727842092514
1712604733.3427384,89.45614844560623
1712604733.3437428,89.45614844560623
1712604733.344747,90.40199220180511
1712604733.3457515,87.87974715232849
1712604733.3467557,91.347835958004
1712604733.3477602,90.08671343326569
1712604733.3487644,90.08671343326569
1712604733.3497689,91.03255718946457
1712604733.350773,89.45614844560623
1712604733.3517776,91.347835958004
1712604733.3527818,90.40199220180511
1712604733.3537862,90.40199220180511
1712604733.3547904,90.08671343326569
1712604733.355795,90.40199220180511
1712604733.3567991,90.40199220180511
1712604733.3578036,90.40199220180511
1712604733.3588078,90.08671343326569
1712604733.3598123,89.77143466472626
1712604733.3608165,88.82559090852737
1712604733.361821,90.40199220180511
1712604733.3628252,89.1408696770668
1712604733.3638296,89.45614844560623
1712604733.364834,90.71727842092514
1712604733.3658383,90.71727842092514
1712604733.3668427,91.347835958004
1712604733.367847,90.08671343326569
1712604733.3688514,90.71727842092514
1712604733.3698556,91.66312217712402
1712604733.37086,88.82559090852737
1712604733.3718643,91.03255718946457
1712604733.3728688,89.45614844560623
1712604733.373873,90.71727842092514
1712604733.3748775,89.77143466472626
1712604733.3758817,90.40199220180511
1712604733.3768861,88.82559090852737
1712604733.3778903,89.45614844560623
1712604733.3788948,89.1408696770668
1712604733.379899,91.347835958004
1712604733.3809035,89.45614844560623
1712604733.3819077,90.08671343326569
1712604733.3829122,89.77143466472626
1712604733.3839164,90.08671343326569
1712604733.3849208,89.77143466472626
1712604733.385925,89.77143466472626
1712604733.3869295,90.08671343326569
1712604733.387934,90.08671343326569
1712604733.3889382,88.82559090852737
1712604733.3899426,90.08671343326569
1712604733.3909469,88.51030468940735
1712604733.3919513,89.77143466472626
1712604733.3929555,87.56446093320847
1712604733.39396,88.82559090852737
1712604733.3949642,89.77143466472626
1712604733.3959687,88.19502592086792
1712604733.396973,89.1408696770668
1712604733.3979774,89.45614844560623
1712604733.3989816,88.82559090852737
1712604733.399986,89.77143466472626
1712604733.4009902,89.45614844560623
1712604733.4019947,87.87974715232849
1712604733.402999,90.08671343326569
1712604733.4040034,90.08671343326569
1712604733.4050076,89.45614844560623
1712604733.406012,88.51030468940735
1712604733.4070163,90.08671343326569
1712604733.4080207,90.08671343326569
1712604733.409025,89.45614844560623
1712604733.4100294,89.1408696770668
1712604733.4110339,88.19502592086792
1712604733.412038,89.45614844560623
1712604733.4130425,88.51030468940735
1712604733.4140468,89.77143466472626
1712604733.4150512,89.1408696770668
1712604733.4160554,88.19502592086792
1712604733.41706,89.77143466472626
1712604733.418064,90.08671343326569
1712604733.4190686,90.08671343326569
1712604733.4200728,89.77143466472626
1712604733.4210773,88.51030468940735
1712604733.4220815,90.08671343326569
1712604733.423086,89.45614844560623
1712604733.4240901,89.77143466472626
1712604733.4250946,90.08671343326569
1712604733.4260988,87.56446093320847
1712604733.4271033,89.77143466472626
1712604733.4281075,88.19502592086792
1712604733.429112,89.45614844560623
1712604733.4301162,90.08671343326569
1712604733.4311206,87.24918216466904
1712604733.432125,90.08671343326569
1712604733.4331293,88.82559090852737
1712604733.4341338,88.51030468940735
1712604733.435138,89.1408696770668
1712604733.4361424,88.51030468940735
1712604733.4371467,90.40199220180511
1712604733.4381511,88.51030468940735
1712604733.4391553,90.08671343326569
1712604733.4401598,89.77143466472626
1712604733.441164,87.87974715232849
1712604733.4421685,89.77143466472626
1712604733.4431727,88.51030468940735
1712604733.4441772,89.45614844560623
