Epoch Time,x,y,z
1717694156.993834,373.55595164828827,-391.27923824169017,-390.87074774282945
1717694157.0038803,179.74279544971606,-391.30259443212435,-391.3609186808268
1717694157.0139265,-174.11932901099874,-391.32590647096987,-391.3609186808268
1717694157.0239727,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.034019,-391.34926266140405,-391.37261885183824,-391.34926266140405
1717694157.0440652,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.0541115,-391.37261885183824,-391.34926266140405,-391.34926266140405
1717694157.0641577,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.074204,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717694157.0842502,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717694157.0942965,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.1043425,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717694157.1143887,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717694157.124435,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717694157.1344812,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717694157.1445274,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.1545737,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717694157.16462,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717694157.1746662,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717694157.1847124,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717694157.1947587,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717694157.204805,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717694157.2148511,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717694157.2248974,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717694157.2349436,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717694157.2449899,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717694157.255036,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.2650824,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717694157.2751286,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717694157.2851748,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717694157.295221,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717694157.305267,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717694157.3153133,-391.37261885183824,-391.34926266140405,-391.34926266140405
1717694157.3253596,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717694157.3354058,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717694157.345452,-391.37261885183824,-391.34926266140405,-391.37261885183824
1717694157.3554983,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.3655446,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717694157.3755908,-391.37261885183824,-391.34926266140405,-391.37261885183824
1717694157.385637,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717694157.3956833,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.4057295,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717694157.4157758,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.425822,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717694157.4358683,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.4459145,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717694157.4559608,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.466007,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.4760532,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717694157.4860995,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.4961457,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717694157.506192,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.516238,-391.34926266140405,-391.34926266140405,-391.37261885183824
1717694157.5262842,-391.3376066419813,-391.34926266140405,-391.3609186808268
1717694157.5363305,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717694157.5463767,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717694157.556423,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717694157.5664692,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717694157.5765154,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.5865617,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717694157.596608,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717694157.6066542,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717694157.6167004,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717694157.6267467,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.636793,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717694157.6468391,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.6568854,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717694157.6669316,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717694157.6769779,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717694157.687024,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717694157.6970704,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717694157.7071166,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.7171626,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.7272089,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717694157.737255,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717694157.7473013,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717694157.7573476,-391.3609186808268,-391.3609186808268,-391.37261885183824
