,x,y,z,temp,temp_error
1717693985.9266615,-30500.18,1409.3499999999985,-62334.759999999995,10702828.0,-0.2536163330078125
1717693986.0607667,-30496.2,1417.2900000000009,-62334.759999999995,10699552.0,-0.2527904510498047
1717693986.1948721,-30492.22,1437.1399999999994,-62338.72,10696596.0,-0.2520599365234375
1717693986.3289773,-30488.25,1460.9599999999991,-62346.619999999995,10693263.0,-0.2512321472167969
1717693986.4630828,-30484.28,1488.75,-62358.490000000005,10690145.0,-0.2504558563232422
1717693986.597188,-30480.3,1520.510000000002,-62366.4,10686749.0,-0.24959945678710938
1717693986.7312932,-30480.3,1552.2699999999968,-62374.31,10683796.0,-0.248870849609375
1717693986.8653986,-30480.3,1580.0599999999977,-62382.22,10680250.0,-0.2480030059814453
1717693986.9995039,-30484.28,1603.8799999999974,-62394.08,10677008.0,-0.247222900390625
1717693987.133609,-30484.28,1619.760000000002,-62398.04,10673742.0,-0.24635887145996094
1717693987.2677145,-30488.25,1631.6699999999983,-62405.95,10670719.0,-0.24560928344726562
1717693987.4018197,-30492.22,1639.6100000000006,-62409.9,10667554.0,-0.2447834014892578
1717693987.5359251,-30496.2,1643.5800000000017,-62413.86,10664386.0,-0.2439899444580078
1717693987.6700304,-30500.18,1639.6100000000006,-62413.86,10661229.0,-0.2431354522705078
1717693987.8041356,-30504.15,1619.760000000002,-62417.81,10658487.0,-0.24244117736816406
1717693987.938241,-30508.13,1595.9400000000023,-62413.86,10655611.0,-0.2416534423828125
1717693988.0723462,-30512.1,1572.1200000000026,-62405.95,10652752.0,-0.2409191131591797
1717693988.2064514,-30516.08,1544.3300000000017,-62398.04,10649918.0,-0.2401256561279297
1717693988.3405569,-30520.05,1516.5400000000009,-62390.130000000005,10647327.0,-0.23946189880371094
1717693988.474662,-30524.03,1484.7799999999988,-62382.22,10644285.0,-0.23867034912109375
1717693988.6087673,-30524.03,1456.989999999998,-62374.31,10641437.0,-0.2379283905029297
1717693988.7428727,-30524.03,1433.1699999999983,-62366.4,10638909.0,-0.2372112274169922
1717693988.876978,-30524.03,1417.2900000000009,-62358.490000000005,10635911.0,-0.2364940643310547
1717693989.0110834,-30524.03,1405.3799999999974,-62354.53,10633058.0,-0.23574256896972656
1717693989.1451886,-30524.03,1397.4400000000023,-62350.58,10630013.0,-0.2350025177001953
1717693989.2792938,-30520.05,1397.4400000000023,-62350.58,10627132.0,-0.2342376708984375
1717693989.4133992,-30512.1,1405.3799999999974,-62354.53,10624063.0,-0.23351478576660156
