,x,y,z,temp,temp_error
1717693866.5331612,28707.449999999997,-408.90999999999985,65000.42,10977249.0,-0.28433799743652344
1717693866.6725755,28556.4,115.12999999999738,65676.74,10982347.0,-0.289154052734375
1717693866.8119895,28373.550000000003,571.6800000000003,66266.03,10982284.0,-0.2927818298339844
1717693866.9514039,28166.85,968.6800000000003,66768.32,10978078.0,-0.2956275939941406
1717693867.0908182,27948.230000000003,1298.1900000000023,67199.42,10970198.0,-0.29751014709472656
1717693867.2302325,27717.68,1572.1200000000026,67563.27,10958971.0,-0.29842185974121094
1717693867.3696465,27483.15,1794.4400000000023,67871.76,10947576.0,-0.29882240295410156
1717693867.5090609,27252.6,1973.0899999999965,68132.79,10935881.0,-0.2989349365234375
1717693867.6484752,27026.019999999997,2116.010000000002,68350.32,10924469.0,-0.2986774444580078
1717693867.7878892,26807.4,2223.199999999997,68536.2,10913336.0,-0.2981281280517578
1717693867.9273036,26600.699999999997,2298.6299999999974,68690.45,10903542.0,-0.2974395751953125
1717693868.0667179,26405.92,2350.239999999998,68820.96,10894672.0,-0.29678916931152344
1717693868.2061322,26223.08,2382.0,68931.71,10886613.0,-0.29599952697753906
1717693868.3455462,26056.120000000003,2397.8799999999974,69022.66,10879025.0,-0.2951374053955078
1717693868.4849606,25905.08,2401.8499999999985,69101.77,10872816.0,-0.29426002502441406
1717693868.6243749,25773.9,2389.9400000000023,69165.05,10867263.0,-0.29350852966308594
1717693868.7637892,25662.6,2374.0599999999977,69220.42,10861397.0,-0.2925891876220703
1717693868.9032032,25563.230000000003,2350.239999999998,69263.92,10856522.0,-0.2917308807373047
1717693869.0426176,25479.75,2322.449999999997,69299.52,10851874.0,-0.29079627990722656
1717693869.1820319,25412.18,2294.6600000000035,69331.16,10848167.0,-0.2900810241699219
1717693869.321446,25356.519999999997,2266.8700000000026,69354.89,10844093.0,-0.2892284393310547
1717693869.4608603,25316.78,2235.1100000000006,69374.66,10840583.0,-0.2884407043457031
1717693869.6002746,25281.0,2211.290000000001,69390.48,10836497.0,-0.2875022888183594
1717693869.7396889,25249.199999999997,2191.4400000000023,69406.3,10833716.0,-0.28681373596191406
1717693869.879103,25225.35,2171.5899999999965,69414.21,10830447.0,-0.2860450744628906
1717693870.0185173,25205.480000000003,2159.6800000000003,69422.12,10827286.0,-0.28525543212890625
1717693870.1579316,25181.620000000003,2147.769999999997,69430.03,10823883.0,-0.2843647003173828
1717693870.2973456,25161.75,2143.800000000003,69437.94,10821294.0,-0.2837047576904297
1717693870.43676,25137.9,2143.800000000003,69441.89,10818582.0,-0.28299903869628906
1717693870.5761743,25110.08,2143.800000000003,69445.85,10815123.0,-0.28217124938964844
1717693870.7155886,25078.28,2147.769999999997,69449.81,10811954.0,-0.28132057189941406
1717693870.8550026,25046.480000000003,2155.709999999999,69457.72,10809443.0,-0.28064727783203125
1717693870.994417,25010.699999999997,2159.6800000000003,69461.67,10806336.0,-0.27991485595703125
1717693871.1338313,24974.92,2163.6500000000015,69469.58,10803252.0,-0.2791252136230469
1717693871.2732456,24935.18,2167.6200000000026,69473.53,10799833.0,-0.2782402038574219
1717693871.4126596,24899.4,2167.6200000000026,69477.5,10797274.0,-0.2775726318359375
1717693871.552074,24867.6,2163.6500000000015,69481.45,10794354.0,-0.27685546875
1717693871.6914883,24835.800000000003,2155.709999999999,69485.4,10790998.0,-0.276031494140625
1717693871.8309023,24807.980000000003,2143.800000000003,69489.35,10787753.0,-0.27523040771484375
1717693871.9703166,24784.120000000003,2131.8899999999994,69489.35,10784477.0,-0.27437782287597656
1717693872.109731,24768.230000000003,2116.010000000002,69489.35,10781517.0,-0.27368927001953125
