,x,y,z,temp,temp_error
1714594173.3449097,23993.1,-10385.52,52747.850000000006,11038276.0,-0.33719444274902344
1714594173.4860053,24020.92,-10357.73,52771.57000000001,11035830.0,-0.3366870880126953
1714594173.627101,24044.78,-10337.880000000001,52791.350000000006,11033609.0,-0.33615875244140625
1714594173.7681966,24068.620000000003,-10322.0,52811.119999999995,11031399.0,-0.33574485778808594
1714594173.9092922,24088.5,-10310.09,52826.94,11029271.0,-0.3352527618408203
1714594174.0503876,24104.4,-10302.150000000001,52838.8,11026540.0,-0.3346424102783203
1714594174.1914833,24120.300000000003,-10298.18,52846.72,11024608.0,-0.3341712951660156
1714594174.332579,24136.199999999997,-10294.21,52850.67,11022181.0,-0.3336658477783203
1714594174.4736745,24148.120000000003,-10290.240000000002,52850.67,11019798.0,-0.33310699462890625
1714594174.6147702,24164.019999999997,-10286.27,52850.67,11017441.0,-0.3325042724609375
1714594174.7558658,24175.949999999997,-10282.3,52846.72,11015813.0,-0.3321056365966797
1714594174.8969615,24187.870000000003,-10278.330000000002,52842.759999999995,11013827.0,-0.33159828186035156
1714594175.038057,24199.800000000003,-10274.36,52838.8,11011048.0,-0.3309745788574219
1714594175.1791527,24211.730000000003,-10266.419999999998,52834.850000000006,11009235.0,-0.3304443359375
1714594175.3202484,24223.65,-10258.48,52830.89,11007458.0,-0.3300304412841797
1714594175.461344,24235.58,-10246.57,52830.89,11005156.0,-0.32946014404296875
1714594175.6024396,24247.5,-10234.66,52830.89,11002568.0,-0.3288536071777344
1714594175.7435353,24255.449999999997,-10222.75,52830.89,11000905.0,-0.32836151123046875
1714594175.8846307,24263.4,-10210.84,52830.89,10998633.0,-0.32785797119140625
1714594176.0257263,24267.370000000003,-10202.900000000001,52834.850000000006,10996510.0,-0.3273124694824219
1714594176.166822,24271.35,-10194.96,52838.8,10993864.0,-0.3266563415527344
1714594176.3079176,24275.32,-10187.02,52842.759999999995,10991882.0,-0.3261699676513672
1714594176.4490132,24275.32,-10187.02,52846.72,10989352.0,-0.3255939483642578
1714594176.5901089,24275.32,-10187.02,52850.67,10986397.0,-0.32493019104003906
1714594176.7312045,24275.32,-10190.990000000002,52854.630000000005,10983867.0,-0.3242530822753906
1714594176.8723001,24275.32,-10194.96,52858.58,10982085.0,-0.3238086700439453
1714594177.0133958,24275.32,-10202.900000000001,52862.53,10979431.0,-0.3231773376464844
1714594177.1544914,24275.32,-10210.84,52862.53,10976956.0,-0.3225593566894531
1714594177.295587,24275.32,-10218.779999999999,52862.53,10974421.0,-0.32190513610839844
1714594177.4366827,24275.32,-10226.720000000001,52862.53,10971963.0,-0.3213634490966797
1714594177.5777783,24275.32,-10238.630000000001,52858.58,10969342.0,-0.3207130432128906
1714594177.7188737,24279.300000000003,-10246.57,52854.630000000005,10966306.0,-0.31998252868652344
1714594177.8599694,24283.28,-10250.54,52846.72,10964347.0,-0.3194446563720703
1714594178.001065,24287.25,-10254.509999999998,52838.8,10962092.0,-0.31888580322265625
1714594178.1421607,24295.199999999997,-10258.48,52830.89,10959394.0,-0.3182334899902344
1714594178.2832563,24303.15,-10254.509999999998,52826.94,10956887.0,-0.3175468444824219
1714594178.424352,24311.1,-10250.54,52822.990000000005,10955236.0,-0.3170795440673828
1714594178.5654476,24319.050000000003,-10242.599999999999,52819.03,10952731.0,-0.3164787292480469
1714594178.7065432,24327.0,-10234.66,52815.08,10950097.0,-0.3158226013183594
1714594178.8476388,24330.980000000003,-10226.720000000001,52815.08,10947811.0,-0.31517982482910156
1714594178.9887345,24334.949999999997,-10218.779999999999,52815.08,10945693.0,-0.3146858215332031
1714594179.1298301,24334.949999999997,-10206.869999999999,52815.08,10942768.0,-0.3139934539794922
1714594179.2709258,24334.949999999997,-10198.93,52819.03,10940010.0,-0.3133106231689453
1714594179.4120214,24334.949999999997,-10194.96,52822.990000000005,10937868.0,-0.3127117156982422
1714594179.5531168,24334.949999999997,-10194.96,52826.94,10935342.0,-0.3121471405029297
1714594179.6942124,24330.980000000003,-10198.93,52830.89,10932696.0,-0.31147003173828125
1714594179.835308,24327.0,-10202.900000000001,52834.850000000006,10929844.0,-0.3107452392578125
1714594179.9764037,24323.019999999997,-10206.869999999999,52838.8,10927377.0,-0.310150146484375
1714594180.1174994,24319.050000000003,-10214.810000000001,52842.759999999995,10924634.0,-0.30950927734375
1714594180.258595,24315.08,-10226.720000000001,52842.759999999995,10921968.0,-0.308837890625
1714594180.3996906,24315.08,-10234.66,52842.759999999995,10918861.0,-0.3080596923828125
1714594180.5407863,24315.08,-10246.57,52838.8,10916779.0,-0.307525634765625
1714594180.681882,24315.08,-10254.509999999998,52834.850000000006,10914276.0,-0.306884765625
1714594180.8229775,24319.050000000003,-10262.45,52830.89,10911447.0,-0.30618858337402344
1714594180.9640732,24323.019999999997,-10270.39,52822.990000000005,10908917.0,-0.3054981231689453
1714594181.1051688,24327.0,-10274.36,52815.08,10906944.0,-0.3049964904785156
1714594181.2462645,24330.980000000003,-10274.36,52807.17,10903896.0,-0.3042755126953125
1714594181.3873599,24338.92,-10270.39,52803.21000000001,10901024.0,-0.30356407165527344
1714594181.5284555,24342.9,-10266.419999999998,52795.3,10898932.0,-0.3029365539550781
1714594181.6695511,24350.85,-10262.45,52791.350000000006,10896687.0,-0.3023948669433594
1714594181.8106468,24358.800000000003,-10254.509999999998,52787.39,10893943.0,-0.3017120361328125
1714594181.9517424,24362.78,-10246.57,52787.39,10891299.0,-0.30100440979003906
1714594182.092838,24366.75,-10234.66,52787.39,10889397.0,-0.3004646301269531
1714594182.2339337,24366.75,-10226.720000000001,52787.39,10886797.0,-0.29984474182128906
1714594182.3750293,24366.75,-10218.779999999999,52791.350000000006,10883687.0,-0.29912757873535156
1714594182.516125,24366.75,-10214.810000000001,52795.3,10881003.0,-0.29839515686035156
1714594182.6572206,24362.78,-10214.810000000001,52799.25,10878686.0,-0.29784202575683594
1714594182.7983162,24358.800000000003,-10214.810000000001,52803.21000000001,10875990.0,-0.2971649169921875
1714594182.9394119,24354.82,-10218.779999999999,52807.17,10872974.0,-0.29644012451171875
1714594183.0805075,24350.85,-10222.75,52811.119999999995,10870451.0,-0.2957439422607422
1714594183.221603,24346.870000000003,-10230.689999999999,52815.08,10867878.0,-0.29516029357910156
1714594183.3626986,24342.9,-10242.599999999999,52815.08,10864996.0,-0.29444313049316406
1714594183.5037942,24342.9,-10254.509999999998,52815.08,10862171.0,-0.29372406005859375
1714594183.6448898,24342.9,-10266.419999999998,52811.119999999995,10859743.0,-0.2930717468261719
1714594183.7859855,24342.9,-10274.36,52807.17,10857228.0,-0.2924690246582031
1714594183.927081,24346.870000000003,-10282.3,52803.21000000001,10854536.0,-0.2917823791503906
1714594184.0681767,24350.85,-10286.27,52795.3,10851333.0,-0.2909812927246094
1714594184.2092724,24354.82,-10290.240000000002,52787.39,10849536.0,-0.2904682159423828
1714594184.350368,24362.78,-10290.240000000002,52779.479999999996,10846797.0,-0.2898101806640625
1714594184.4914637,24366.75,-10286.27,52771.57000000001,10843993.0,-0.28911399841308594
1714594184.6325593,24370.730000000003,-10282.3,52763.66,10841740.0,-0.28842735290527344
1714594184.773655,24378.68,-10274.36,52759.71000000001,10839524.0,-0.28789710998535156
1714594184.9147506,24386.620000000003,-10266.419999999998,52755.75,10837146.0,-0.287261962890625
1714594185.055846,24390.6,-10254.509999999998,52755.75,10834653.0,-0.2865886688232422
1714594185.1969416,24394.58,-10246.57,52755.75,10832531.0,-0.2859840393066406
1714594185.3380373,24394.58,-10238.630000000001,52759.71000000001,10829934.0,-0.2854042053222656
1714594185.479133,24394.58,-10230.689999999999,52763.66,10827076.0,-0.2847003936767578
1714594185.6202285,24394.58,-10226.720000000001,52767.61,10824552.0,-0.2839984893798828
1714594185.7613242,24390.6,-10226.720000000001,52771.57000000001,10822146.0,-0.283416748046875
1714594185.9024198,24386.620000000003,-10226.720000000001,52779.479999999996,10819557.0,-0.2827777862548828
1714594186.0435154,24382.65,-10230.689999999999,52783.44,10816662.0,-0.28207969665527344
1714594186.184611,24378.68,-10238.630000000001,52787.39,10813740.0,-0.2813148498535156
1714594186.3257067,24374.699999999997,-10246.57,52791.350000000006,10811980.0,-0.28083038330078125
1714594186.4668024,24370.730000000003,-10258.48,52791.350000000006,10808613.0,-0.28008079528808594
1714594186.607898,24366.75,-10270.39,52787.39,10805604.0,-0.27934837341308594
1714594186.7489936,24366.75,-10278.330000000002,52783.44,10803369.0,-0.2786846160888672
1714594186.890089,24366.75,-10290.240000000002,52779.479999999996,10800809.0,-0.27811241149902344
1714594187.0311847,24370.730000000003,-10298.18,52771.57000000001,10798356.0,-0.2774505615234375
1714594187.1722803,24374.699999999997,-10302.150000000001,52763.66,10795717.0,-0.2767524719238281
1714594187.313376,24378.68,-10302.150000000001,52755.75,10793742.0,-0.27617454528808594
1714594187.4544716,24386.620000000003,-10302.150000000001,52747.850000000006,10791209.0,-0.27559661865234375
1714594187.5955672,24394.58,-10294.21,52739.92,10788543.0,-0.2749137878417969
1714594187.7366629,24402.519999999997,-10286.27,52735.97,10786004.0,-0.2742042541503906
1714594187.8777585,24406.5,-10278.330000000002,52732.020000000004,10784206.0,-0.2737159729003906
1714594188.0188541,24410.480000000003,-10270.39,52728.07000000001,10781783.0,-0.2731056213378906
1714594188.1599498,24414.449999999997,-10258.48,52728.07000000001,10778840.0,-0.27239990234375
1714594188.3010454,24414.449999999997,-10246.57,52732.020000000004,10776740.0,-0.2717571258544922
1714594188.442141,24414.449999999997,-10242.599999999999,52735.97,10775101.0,-0.2713146209716797
1714594188.5832367,24414.449999999997,-10238.630000000001,52739.92,10771909.0,-0.27058982849121094
