,x,y,z,temp,temp_error
1714594119.5059426,-30170.25,-10607.84,-45043.5,10968476.0,-0.31941986083984375
1714594119.647072,-30166.28,-10611.810000000001,-45059.32,10966378.0,-0.31900787353515625
1714594119.7882018,-30162.3,-10615.779999999999,-45075.14,10964444.0,-0.31854248046875
1714594119.9293313,-30154.35,-10615.779999999999,-45087.0,10962249.0,-0.3180866241455078
1714594120.070461,-30146.4,-10615.779999999999,-45098.87,10960373.0,-0.31762123107910156
1714594120.2115905,-30138.45,-10615.779999999999,-45110.729999999996,10958296.0,-0.3171672821044922
1714594120.3527203,-30130.5,-10615.779999999999,-45122.6,10956403.0,-0.3166980743408203
1714594120.4938498,-30118.58,-10615.779999999999,-45130.51,10954215.0,-0.31619834899902344
1714594120.6349795,-30106.65,-10615.779999999999,-45134.46,10952422.0,-0.3157463073730469
1714594120.776109,-30094.72,-10615.779999999999,-45134.46,10950307.0,-0.31525421142578125
1714594120.9172387,-30082.8,-10615.779999999999,-45134.46,10948174.0,-0.3147602081298828
1714594121.0583682,-30070.88,-10615.779999999999,-45130.51,10946266.0,-0.3142662048339844
1714594121.199498,-30062.93,-10615.779999999999,-45126.55,10944417.0,-0.31380271911621094
1714594121.3406274,-30054.98,-10615.779999999999,-45122.6,10942413.0,-0.3132972717285156
1714594121.4817572,-30047.03,-10615.779999999999,-45118.64,10940346.0,-0.3128185272216797
1714594121.6228867,-30043.05,-10615.779999999999,-45114.69,10938153.0,-0.31226539611816406
1714594121.7640164,-30039.08,-10611.810000000001,-45110.729999999996,10936172.0,-0.31180572509765625
1714594121.905146,-30039.08,-10607.84,-45106.78,10933903.0,-0.31124114990234375
1714594122.0462756,-30039.08,-10607.84,-45106.78,10931657.0,-0.31072998046875
1714594122.187405,-30043.05,-10603.869999999999,-45106.78,10929441.0,-0.3101539611816406
1714594122.3285346,-30047.03,-10599.900000000001,-45110.729999999996,10927402.0,-0.3096771240234375
1714594122.4696643,-30051.0,-10595.93,-45114.69,10925233.0,-0.30911827087402344
1714594122.6107938,-30058.95,-10595.93,-45122.6,10922993.0,-0.3085918426513672
1714594122.7519236,-30062.93,-10591.96,-45130.51,10920908.0,-0.3080425262451172
1714594122.893053,-30066.9,-10591.96,-45138.42,10918590.0,-0.3075103759765625
1714594123.0341828,-30070.88,-10591.96,-45146.32,10916596.0,-0.30696868896484375
1714594123.1753123,-30070.88,-10591.96,-45154.24,10914168.0,-0.3064079284667969
1714594123.316442,-30070.88,-10591.96,-45158.2,10912237.0,-0.305877685546875
1714594123.4575715,-30066.9,-10591.96,-45162.14,10909745.0,-0.30530548095703125
1714594123.5987012,-30062.93,-10591.96,-45166.1,10907550.0,-0.30474853515625
1714594123.7398307,-30058.95,-10591.96,-45166.1,10905314.0,-0.3041820526123047
1714594123.8809605,-30051.0,-10591.96,-45166.1,10903612.0,-0.30370521545410156
1714594124.02209,-30047.03,-10595.93,-45166.1,10901401.0,-0.3031635284423828
1714594124.1632197,-30039.08,-10595.93,-45162.14,10898981.0,-0.3025684356689453
1714594124.3043492,-30031.13,-10595.93,-45158.2,10896531.0,-0.30197715759277344
1714594124.445479,-30027.15,-10599.900000000001,-45150.28,10894610.0,-0.30145835876464844
1714594124.5866084,-30023.18,-10599.900000000001,-45142.37,10892386.0,-0.3008995056152344
1714594124.7277381,-30019.2,-10599.900000000001,-45138.42,10890237.0,-0.30036354064941406
1714594124.8688676,-30019.2,-10599.900000000001,-45134.46,10887753.0,-0.2997455596923828
1714594125.0099971,-30019.2,-10599.900000000001,-45130.51,10885700.0,-0.29923248291015625
1714594125.1511269,-30023.18,-10599.900000000001,-45126.55,10883088.0,-0.2986011505126953
1714594125.2922564,-30027.15,-10599.900000000001,-45122.6,10881147.0,-0.2980937957763672
1714594125.433386,-30035.1,-10599.900000000001,-45122.6,10878308.0,-0.2974128723144531
1714594125.5745156,-30043.05,-10595.93,-45126.55,10876307.0,-0.29691123962402344
1714594125.7156453,-30051.0,-10595.93,-45130.51,10873854.0,-0.2962799072265625
1714594125.8567748,-30058.95,-10591.96,-45134.46,10871533.0,-0.2957286834716797
1714594125.9979045,-30066.9,-10591.96,-45142.37,10869165.0,-0.29509735107421875
1714594126.139034,-30070.88,-10591.96,-45150.28,10866860.0,-0.29456329345703125
1714594126.2801638,-30074.85,-10591.96,-45158.2,10864358.0,-0.2939167022705078
1714594126.4212933,-30074.85,-10591.96,-45166.1,10862049.0,-0.2933540344238281
1714594126.562423,-30074.85,-10591.96,-45174.01,10859777.0,-0.2927436828613281
1714594126.7035525,-30070.88,-10591.96,-45177.96,10857571.0,-0.2922019958496094
1714594126.8446822,-30066.9,-10591.96,-45181.92,10855517.0,-0.2916278839111328
1714594126.9858117,-30062.93,-10595.93,-45181.92,10853205.0,-0.2910614013671875
1714594127.1269414,-30054.98,-10595.93,-45181.92,10851121.0,-0.29048728942871094
1714594127.268071,-30047.03,-10599.900000000001,-45177.96,10848698.0,-0.2899055480957031
1714594127.4092007,-30039.08,-10599.900000000001,-45174.01,10846256.0,-0.2893047332763672
1714594127.5503302,-30035.1,-10603.869999999999,-45166.1,10844032.0,-0.28871726989746094
1714594127.6914597,-30031.13,-10603.869999999999,-45158.2,10841869.0,-0.28816795349121094
1714594127.8325894,-30031.13,-10603.869999999999,-45150.28,10839303.0,-0.28754234313964844
1714594127.973719,-30031.13,-10603.869999999999,-45146.32,10836960.0,-0.2869586944580078
1714594128.1148486,-30035.1,-10603.869999999999,-45138.42,10834201.0,-0.28629302978515625
1714594128.255978,-30039.08,-10603.869999999999,-45138.42,10831854.0,-0.28573036193847656
1714594128.3971078,-30047.03,-10599.900000000001,-45138.42,10829768.0,-0.28513336181640625
1714594128.5382373,-30054.98,-10595.93,-45138.42,10827014.0,-0.2845115661621094
1714594128.679367,-30062.93,-10591.96,-45142.37,10824714.0,-0.2838897705078125
1714594128.8204966,-30070.88,-10591.96,-45146.32,10822228.0,-0.2833099365234375
1714594128.9616263,-30078.83,-10591.96,-45150.28,10819937.0,-0.282684326171875
1714594129.1027558,-30082.8,-10591.96,-45158.2,10817460.0,-0.28209686279296875
1714594129.2438855,-30086.78,-10591.96,-45166.1,10815079.0,-0.28145790100097656
1714594129.385015,-30086.78,-10591.96,-45174.01,10812829.0,-0.2809028625488281
1714594129.5261447,-30086.78,-10591.96,-45181.92,10810620.0,-0.2802906036376953
1714594129.6672742,-30082.8,-10591.96,-45185.88,10808231.0,-0.2797088623046875
1714594129.808404,-30078.83,-10591.96,-45189.84,10806047.0,-0.27911376953125
1714594129.9495335,-30070.88,-10591.96,-45189.84,10803702.0,-0.2785453796386719
1714594130.0906632,-30062.93,-10595.93,-45189.84,10801499.0,-0.2779521942138672
1714594130.2317927,-30054.98,-10599.900000000001,-45185.88,10799060.0,-0.27734947204589844
1714594130.3729222,-30051.0,-10603.869999999999,-45181.92,10797208.0,-0.27681732177734375
1714594130.514052,-30047.03,-10607.84,-45174.01,10794694.0,-0.27620697021484375
1714594130.6551814,-30043.05,-10607.84,-45166.1,10792572.0,-0.2756481170654297
1714594130.7963111,-30043.05,-10607.84,-45158.2,10790150.0,-0.27503395080566406
1714594130.9374406,-30043.05,-10607.84,-45154.24,10787846.0,-0.2744617462158203
1714594131.0785704,-30043.05,-10607.84,-45150.28,10785227.0,-0.2738304138183594
1714594131.2196999,-30047.03,-10607.84,-45146.32,10783015.0,-0.27325439453125
1714594131.3608296,-30054.98,-10607.84,-45146.32,10780464.0,-0.2726173400878906
1714594131.501959,-30062.93,-10607.84,-45146.32,10778515.0,-0.27210426330566406
1714594131.6430888,-30070.88,-10603.869999999999,-45150.28,10775764.0,-0.27143096923828125
1714594131.7842183,-30078.83,-10599.900000000001,-45154.24,10773530.0,-0.27087974548339844
1714594131.925348,-30086.78,-10599.900000000001,-45162.14,10771065.0,-0.2702293395996094
1714594132.0664775,-30090.75,-10599.900000000001,-45170.06,10769189.0,-0.26973533630371094
1714594132.2076073,-30094.72,-10595.93,-45177.96,10766926.0,-0.26912498474121094
1714594132.3487368,-30094.72,-10595.93,-45185.88,10764075.0,-0.26849365234375
1714594132.4898665,-30094.72,-10595.93,-45193.79,10762117.0,-0.2679119110107422
1714594132.630996,-30090.75,-10599.900000000001,-45197.74,10759934.0,-0.2673759460449219
1714594132.7721257,-30086.78,-10599.900000000001,-45201.7,10757466.0,-0.2667427062988281
1714594132.9132552,-30078.83,-10599.900000000001,-45201.7,10755216.0,-0.26618385314941406
1714594133.0543847,-30070.88,-10603.869999999999,-45197.74,10753021.0,-0.2655811309814453
1714594133.1955144,-30062.93,-10607.84,-45193.79,10750999.0,-0.2650623321533203
1714594133.336644,-30054.98,-10607.84,-45189.84,10748987.0,-0.2645130157470703
1714594133.4777737,-30047.03,-10611.810000000001,-45181.92,10746197.0,-0.26385498046875
1714594133.6189032,-30043.05,-10611.810000000001,-45174.01,10744204.0,-0.26332664489746094
1714594133.760033,-30043.05,-10611.810000000001,-45166.1,10741845.0,-0.2627277374267578
1714594133.9011624,-30043.05,-10611.810000000001,-45162.14,10739960.0,-0.2622108459472656
1714594134.042292,-30047.03,-10611.810000000001,-45158.2,10737980.0,-0.2616539001464844
1714594134.1834216,-30051.0,-10611.810000000001,-45154.24,10735839.0,-0.261138916015625
1714594134.3245513,-30054.98,-10611.810000000001,-45150.28,10733162.0,-0.2604808807373047
1714594134.4656808,-30062.93,-10611.810000000001,-45154.24,10730440.0,-0.2598762512207031
1714594134.6068106,-30070.88,-10607.84,-45158.2,10728304.0,-0.2592811584472656
1714594134.74794,-30078.83,-10603.869999999999,-45162.14,10726122.0,-0.25874900817871094
1714594134.8890698,-30086.78,-10603.869999999999,-45170.06,10723626.0,-0.25811195373535156
1714594135.0301993,-30090.75,-10603.869999999999,-45177.96,10721434.0,-0.2575664520263672
1714594135.171329,-30094.72,-10603.869999999999,-45185.88,10719470.0,-0.2570056915283203
