,x,y,z,temp,temp_error
1714594269.5579545,23730.75,-11671.8,52063.630000000005,11032472.0,-0.3348731994628906
1714594269.6989877,23794.35,-11628.130000000001,52095.270000000004,11031018.0,-0.3346099853515625
1714594269.840021,23850.0,-11592.400000000001,52122.95,11029387.0,-0.3343544006347656
1714594269.981054,23901.68,-11560.64,52142.72,11027330.0,-0.3339729309082031
1714594270.1220872,23949.370000000003,-11532.849999999999,52158.55,11025493.0,-0.33354949951171875
1714594270.2631202,23993.1,-11505.060000000001,52170.41,11024315.0,-0.3333168029785156
1714594270.4041533,24032.85,-11481.240000000002,52178.32000000001,11022247.0,-0.33292388916015625
1714594270.5451865,24068.620000000003,-11457.419999999998,52182.28,11020352.0,-0.33251190185546875
1714594270.6862197,24100.42,-11433.599999999999,52186.229999999996,11018901.0,-0.3321075439453125
1714594270.8272529,24132.230000000003,-11409.779999999999,52190.19,11017689.0,-0.33187103271484375
1714594270.968286,24160.050000000003,-11385.96,52194.14,11015788.0,-0.3314476013183594
1714594271.1093192,24183.9,-11366.11,52198.100000000006,11014015.0,-0.33101844787597656
1714594271.2503524,24207.75,-11346.259999999998,52202.05,11012625.0,-0.3306541442871094
1714594271.3913856,24227.620000000003,-11326.41,52206.0,11011254.0,-0.330352783203125
1714594271.5324185,24243.519999999997,-11306.560000000001,52209.96000000001,11009271.0,-0.32990264892578125
1714594271.6734517,24259.42,-11290.68,52213.92,11007242.0,-0.3294048309326172
1714594271.8144848,24271.35,-11278.77,52221.83,11005884.0,-0.3290672302246094
1714594271.955518,24279.300000000003,-11266.86,52225.78,11004137.0,-0.32868194580078125
1714594272.0965512,24287.25,-11258.919999999998,52233.69,11001815.0,-0.32816123962402344
1714594272.2375844,24295.199999999997,-11254.95,52241.600000000006,11000093.0,-0.3276844024658203
1714594272.3786175,24299.18,-11254.95,52245.56,10998267.0,-0.3273181915283203
1714594272.5196507,24303.15,-11254.95,52253.46000000001,10996475.0,-0.3268623352050781
1714594272.6606839,24307.120000000003,-11258.919999999998,52257.42,10993981.0,-0.32630348205566406
1714594272.8017168,24307.120000000003,-11266.86,52261.380000000005,10992347.0,-0.3258514404296875
1714594272.94275,24311.1,-11274.8,52261.380000000005,10990687.0,-0.32547569274902344
1714594273.0837831,24315.08,-11282.740000000002,52261.380000000005,10988021.0,-0.32489967346191406
1714594273.2248163,24319.050000000003,-11290.68,52257.42,10986057.0,-0.3243675231933594
1714594273.3658495,24323.019999999997,-11298.619999999999,52253.46000000001,10984158.0,-0.3239269256591797
1714594273.5068827,24327.0,-11306.560000000001,52249.509999999995,10982308.0,-0.32346534729003906
1714594273.6479158,24334.949999999997,-11310.529999999999,52245.56,10979706.0,-0.3228893280029297
1714594273.788949,24342.9,-11310.529999999999,52237.64,10977553.0,-0.3223094940185547
1714594273.9299822,24350.85,-11310.529999999999,52229.740000000005,10976110.0,-0.3219490051269531
