Epoch Time,x,y,z
1712097351.3064141,-1.0476730267206829,0.37614266077677405,0.023027579817507002
1712097351.3074322,-0.8452319436603122,0.32709889941745335,0.005511949873632855
1712097351.30845,-0.5955079529020522,0.2573866976632012,-0.006747670575148529
1712097351.309468,-0.3062063455581665,0.14703823460472953,-0.042822808027267456
1712097351.3104858,0.006913200227750672,0.023027579817507002,-0.08099940915902455
1712097351.311504,0.33095233970218235,-0.08695356547832489,-0.09150673117902544
1712097351.312522,0.6350236468844943,-0.2060365511311425,-0.07714673048920101
1712097351.3135397,0.9107196993298,-0.3331751293606228,-0.08975551360183291
1712097351.3145578,1.1436774995591905,-0.425289339489407,-0.09605990515814887
1712097351.3155756,1.3254898124270968,-0.5209059516588846,-0.10656722717814975
1712097351.3165936,1.4431948131985135,-0.6084669960869683,-0.125130166610082
1712097351.3176117,1.4834807978736029,-0.6364864773220485,-0.1254804101255205
1712097351.3186295,1.4519525898827446,-0.6371869643529257,-0.11637406216727363
1712097351.3196476,1.3524638281928167,-0.6130201286739773,-0.11847553153832753
1712097351.3206654,1.1976256635453966,-0.5653869443469577,-0.14544432361920676
1712097351.3216834,0.9895400206247965,-0.4582122630543179,-0.1549009150928921
1712097351.3227012,0.7278564903471205,-0.35103758176167804,-0.14474383658832973
1712097351.3237193,0.43044113450580174,-0.2158433695634206,-0.1387896802690294
1712097351.3247373,0.10710260106457604,-0.038269638187355466,-0.11041991412639618
1712097351.3257551,-0.2172443601820204,0.11971385114722781,-0.07959843509727053
1712097351.3267732,-0.5209059516588846,0.24932950735092163,-0.06383745206726922
1712097351.327791,-0.7874416642718844,0.3715886010064019,-0.04247256451182895
1712097351.328809,-1.0112476348876953,0.48649112383524573,0.014620076657997238
1712097351.329827,-1.1825169457329643,0.5456939670774672,0.07207134531603919
1712097351.3308449,-1.2889912393358018,0.5782730049557155,0.09659322599569956
1712097351.331863,-1.3310204611884222,0.5933364894655015,0.12251635392506917
1712097351.3328807,-1.3107062710656059,0.5530505379041036,0.12672010395261976
1712097351.3338988,-1.2378556198543973,0.49034456411997474,0.11410885386996798
1712097351.3349168,-1.1170213752322726,0.43254299296273124,0.11480947335561116
1712097351.3359346,-0.9471529722213745,0.3516207800971137,0.10535103579362233
1712097351.3369527,-0.7370065318213569,0.24337419205241734,0.06541540225346883
1712097351.3379705,-0.47782593303256565,0.1260194761885537,0.001658511141108142
1712097351.3389885,-0.18642288115289476,0.021276016616159014,-0.03791939467191696
1712097351.3400066,0.12111510667535993,-0.11077015764183468,-0.07854770455095503
1712097351.3410244,0.42868955267800224,-0.2168941166665819,-0.11707454919815063
1712097351.3420424,0.7212005721198188,-0.30060244931115043,-0.13388626277446747
1712097351.3430603,0.9909412595960829,-0.3990210096041361,-0.16085505485534668
1712097351.3440783,1.2130394246843126,-0.48307958576414317,-0.1906258033381568
1712097351.3450963,1.376285155614217,-0.5335147513283623,-0.2011331253581577
1712097351.3461142,1.4659651120503743,-0.5499762296676636,-0.16961115929815504
1712097351.3471322,1.4848820368448894,-0.5702903535630968,-0.14964724580446878
1712097351.34815,1.4365388287438285,-0.5443723003069559,-0.13668821917639837
1712097351.349168,1.3216363059149847,-0.5016425251960754,-0.11847553153832753
1712097351.3501859,1.148932245042589,-0.4673186275694105,-0.10761795772446527
1712097351.351204,0.9138725201288859,-0.3937673568725586,-0.09255747000376384
1712097351.352222,0.6287180715137057,-0.28098877933290267,-0.06033501277367274
1712097351.3532398,0.3050292200512356,-0.16330677602026197,-0.035817929440074496
1712097351.3542578,-0.02776231409774886,-0.049827690753671855,-0.04142183396551344
1712097351.3552756,-0.3531390428543091,0.08958697319030762,-0.05192915598551432
1712097351.3562937,-0.6561001804139879,0.22550826271375018,-0.03371646420823203
1712097351.3573117,-0.91703196366628,0.33025172021653915,-0.025310605350467894
1712097351.3583295,-1.1236760351392958,0.4472561346160041,-0.0049964504109488595
