Epoch Time,y
1712860107.6534064,2.0700373031474926
1712860107.6535194,2.0641986970548274
1712860107.6536324,2.056024692676685
1712860107.6537457,2.0466830995347762
1712860107.6538587,2.0408444934421115
1712860107.6539717,2.0315029003002025
1712860107.6540847,2.024496484685827
1712860107.654198,2.0139873027801514
1712860107.654311,2.0034779001165317
1712860107.654424,1.9964714845021565
1712860107.654537,1.9871298913602475
1712860107.6546502,1.9731175016473839
1712860107.6547632,1.959104891176577
1712860107.6548762,1.9450925014637133
1712860107.6549892,1.9299120814711959
1712860107.6551023,1.914731882236622
1712860107.6552155,1.898384094238281
1712860107.6553285,1.8808684967182299
1712860107.6554415,1.8645204879619457
1712860107.6555545,1.848172589584633
1712860107.6556678,1.8318246912073204
1712860107.6557808,1.8108058858800817
1712860107.6558938,1.7897871909318146
1712860107.6560068,1.7687683856045757
1712860107.6561198,1.7430787837063824
1712860107.656233,1.717389181808189
1712860107.656346,1.6928673894317061
1712860107.656459,1.666010088390774
1712860107.656572,1.6391527873498422
1712860107.6566854,1.6146308845943873
1712860107.6567984,1.5866058844107167
1712860107.6569114,1.5597485833697848
1712860107.6570244,1.5305558840433755
1712860107.6571376,1.5013630743379944
1712860107.6572506,1.469834976726108
1712860107.6573637,1.4348037816860058
1712860107.6574767,1.4021078745524087
1712860107.6575897,1.3694120777977836
1712860107.657703,1.3367161706641868
1712860107.657816,1.302852674766823
1712860107.657929,1.2724922762976751
1712860107.658042,1.2362932717358623
1712860107.6581552,1.204765174123976
1712860107.6582682,1.1709015678476404
1712860107.6583812,1.1358703728075379
1712860107.6584942,1.0985036691029866
1712860107.6586072,1.0599692662556965
1712860107.6587205,1.0214348634084065
1712860107.6588335,0.9829004605611165
1712860107.6589465,0.9420306594283492
1712860107.6590595,0.9023286126278064
1712860107.6591728,0.864961908923255
1712860107.6592858,0.8252598069332263
1712860107.6593988,0.7820546075149818
1712860107.6595118,0.7435202046676918
1712860107.659625,0.7003150052494472
1712860107.659738,0.6547743523562396
1712860107.659851,0.6092337546525177
1712860107.659964,0.5648608009020487
1712860107.660077,0.5169847497233637
1712860107.6601903,0.4714440968301561
1712860107.6603034,0.42707119826917295
1712860107.6604164,0.38153054537596526
1712860107.6605294,0.33832531836297774
1712860107.6606426,0.292784693064513
1712860107.6607556,0.24724406776604826
1712860107.6608686,0.20170341487284058
1712860107.6609817,0.15733048871711447
1712860107.6610947,0.10945443753842954
1712860107.661208,0.06274609240116896
1712860107.661321,0.01837316624544285
1712860107.661434,-0.02599467730356587
1712860107.661547,-0.06685648113489151
1712860107.6616602,-0.11005325035916434
1712860107.6617732,-0.1520825342999564
1712860107.6618862,-0.19294434675463923
1712860107.6619992,-0.23497362379674558
1712860107.6621125,-0.27933788520318487
1712860107.6622255,-0.32253464063008624
1712860107.6623385,-0.36573142365173056
