Epoch Time,y
1712861678.9058104,-4.688910643259684
1712861678.905924,-4.569827627252649
1712861678.9060376,-4.443739961694788
1712861678.9061513,-4.309479395548502
1712861678.906265,-4.167046811845567
1712861678.9063785,-4.021112124125162
1712861678.9064922,-3.8705070813496905
1712861678.906606,-3.712897389023392
1712861678.9067194,-3.554119887175383
1712861678.9068332,-3.387170147012781
1712861678.906947,-3.2167180820747654
1712861678.9070606,-3.0380935580642134
1712861678.907174,-2.8559667092782477
1712861678.9072878,-2.6656674014197455
1712861678.9074016,-2.46953081201624
1712861678.907515,-2.2663891315460205
1712861678.9076288,-2.0527402559916177
1712861678.9077425,-1.8379240124313918
1712861678.907856,-1.6126002426500672
1712861678.9079697,-1.3802717129389444
1712861678.9080834,-1.1491106616126165
1712861678.908197,-0.9132796415576228
1712861678.9083107,-0.6692762728090639
1712861678.9084244,-0.42994284519442805
1712861678.9085379,-0.1871069410332927
1712861678.9086516,0.05807526133678577
1712861678.9087653,0.3079648922990869
1712861678.908879,0.5601899491416084
1712861678.9089925,0.8159181586018315
1712861678.9091063,1.079820262061225
1712861678.90922,1.3425547767568518
1712861678.9093335,1.609959977644461
1712861678.9094472,1.8761977001472754
1712861678.909561,2.134261307892976
1712861678.9096744,2.3888217078314886
1712861678.9097881,2.6433821077700013
1712861678.9099019,2.889768724088315
1712861678.9100153,3.1349875308849193
1712861678.910129,3.3790385281598123
1712861678.9102428,3.624257334956416
1712861678.9103563,3.867140964225486
1712861678.91047,4.113527139027913
1712861678.9105837,4.356410768296983
1712861678.9106975,4.588784553386547
1712861678.910811,4.814152364377622
1712861678.9109247,5.029010772705078
1712861678.9110384,5.2321924103630915
1712861678.911152,5.4236963943198875
1712861678.9112656,5.609362213699906
1712861678.9113793,5.785685998422128
1712861678.9114928,5.96317759266606
1712861678.9116066,6.133663212811505
1712861678.9117203,6.302981023435239
1712861678.9118338,6.464124608922887
1712861678.9119475,6.615927042784514
1712861678.9120612,6.75371664541739
1712861678.9121747,6.8774938583374015
1712861678.9122884,6.994264655643039
1712861678.9124022,7.093519634670681
1712861678.9125159,7.184600830078124
1712861678.9126294,7.265173064337836
1712861678.912743,7.341074060510706
1712861678.9128568,7.41113645059091
1712861678.9129703,7.477695853621871
1712861678.913084,7.538416650560166
1712861678.9131978,7.590963222362377
1712861678.9133112,7.635336452060275
1712861678.913425,7.665696850529423
1712861678.9135387,7.689051274900082
1712861678.9136522,7.7018958550912355
1712861678.913766,7.708901829189724
1712861678.9138796,7.706567093178077
1712861678.9139931,7.698392868041991
1712861678.9141068,7.689051274900082
1712861678.9142206,7.678541430720576
1712861678.9143343,7.6645294825236
1712861678.9144478,7.647013664245605
1712861678.9145615,7.625994858918366
1712861678.9146752,7.603808685585304
1712861678.9147887,7.572280036078559
1712861678.9149024,7.53958401856599
1712861678.9150162,7.5010502779925305
1712861678.9151297,7.459012667338053
1712861678.9152434,7.413472069634331
1712861678.915357,7.3690988399364326
1712861678.9154706,7.324726051754421
1712861678.9155843,7.2826884410999435
1712861678.915698,7.239483462439643
1712861678.9158115,7.199781029312699
1712861678.9159253,7.157743860174108
1712861678.916039,7.120377046090585
1712861678.9161527,7.080675054479528
1712861678.9162662,7.03863744382505
1712861678.91638,6.994264655643039
1712861678.9164937,6.946388438895896
1712861678.9166071,6.900847841192174
1712861678.9167209,6.852971624445032
1712861678.9168346,6.80743102674131
1712861678.916948,6.7677290351302535
1712861678.9170618,6.73036222104673
1712861678.9171755,6.695331026006627
1712861678.917289,6.66497062753748
1712861678.9174027,6.632275051540798
1712861678.9175165,6.598411224506519
1712861678.91763,6.562212219944707
1712861678.9177437,6.52367803785536
1712861678.9178574,6.483976046244303
1712861678.9179711,6.44660923216078
1712861678.9180846,6.409242418077256
1712861678.9181983,6.377714210086398
1712861678.918312,6.350857240182382
1712861678.9184256,6.326335006290011
1712861678.9185393,6.306484010484483
1712861678.918653,6.284297837151421
1712861678.9187665,6.258608235253227
1712861678.9188802,6.230583014311613
1712861678.918994,6.200222615842466
1712861678.9191074,6.164023611280653
1712861678.9192212,6.126656797197129
1712861678.919335,6.090458234151204
1712861678.9194484,6.056594407116925
1712861678.919562,6.023898831120244
1712861678.9196758,5.994705800656919
1712861678.9197896,5.966681021231191
1712861678.919903,5.936320622762044
1712861678.9200168,5.8966181896351
1712861678.9201305,5.853413210974799
1712861678.920244,5.805536994227656
1712861678.9203577,5.7518226129037355
1712861678.9204714,5.695772612536395
1712861678.920585,5.638554802647343
1712861678.9206986,5.579001815230757
1712861678.9208124,5.522951814863417
1712861678.9209259,5.4645661954526545
1712861678.9210396,5.406180576041892
1712861678.9211533,5.340788982532642
1712861678.9212668,5.270726592452437
1712861678.9213805,5.193657786757857
1712861678.9214942,5.106079578399658
1712861678.921608,5.016166192513925
1712861678.9217215,4.915742962448685
1712861678.9218352,4.816487983421043
1712861678.921949,4.712561766306559
1712861678.9220624,4.602797384615298
1712861678.9221761,4.494200370929859
1712861678.9222898,4.380932560673466
1712861678.9224033,4.260658776318585
1712861678.922517,4.134545944355152
1712861678.9226308,4.000259770287408
1712861678.9227443,3.856631561561867
1712861678.922858,3.7071647467436613
1712861678.9229717,3.5518595465907343
1712861678.9230852,3.388380342059665
1712861678.923199,3.2213979297214084
1712861678.9233127,3.0474093225267196
1712861678.9234262,2.869917728282787
1712861678.9235399,2.687755116709956
1712861678.9236536,2.5020895180878813
1712861678.9237673,2.308249694329721
1712861678.9238808,2.1085717059947826
1712861678.9239945,1.9030548908092357
1712861678.9241083,1.6928673894317061
1712861678.9242218,1.4733380741543238
1712861678.9243355,1.249138072684959
1712861678.9244492,1.0190994651229293
1712861678.9245627,0.7820546075149818
1712861678.9246764,0.5461774490497731
