Epoch Time,y
1712860731.69255,-4.677236080169678
1712860731.6926634,-4.736777146657308
1712860731.6927767,-4.795151286655002
1712860731.6928902,-4.847688145107693
1712860731.6930037,-4.89672201651114
1712860731.6931171,-4.941086415891294
1712860731.6932304,-4.9819482697380915
1712860731.6933439,-5.021642314063178
1712860731.6934574,-5.057834254370795
1712860731.6935706,-5.091691458666766
1712860731.693684,-5.1255482214468495
1712860731.6937976,-5.155902880209463
1712860731.693911,-5.18625709745619
1712860731.6940243,-5.213109210685447
1712860731.6941378,-5.235291410375524
1712860731.6942513,-5.250468518998887
1712860731.6943648,-5.265646069138138
1712860731.694478,-5.278488000233968
1712860731.6945915,-5.286660459306504
1712860731.694705,-5.297167654390688
1712860731.6948183,-5.301837567929868
1712860731.6949317,-5.307675290990758
1712860731.6950452,-5.312345204529938
1712860731.6951587,-5.315847750063296
1712860731.695272,-5.318182486074941
1712860731.6953855,-5.314679940541585
1712860731.695499,-5.310010027002405
1712860731.6956122,-5.300670199924045
1712860731.6957257,-5.286660459306504
1712860731.6958392,-5.270315982677318
1712860731.6959527,-5.251636328520598
1712860731.696066,-5.23295623284799
1712860731.6961794,-5.20960666515209
1712860731.6962929,-5.19092701099537
1712860731.6964061,-5.171079988832827
1712860731.6965196,-5.1465630531311035
1712860731.696633,-5.123213485435203
1712860731.6967466,-5.098696108217593
1712860731.6968598,-5.068341890970865
1712860731.6969733,-5.039154600214075
1712860731.6970868,-5.004130469428168
1712860731.6972003,-4.969105897126374
1712860731.6973135,-4.9340813248245805
1712860731.697427,-4.899057194038673
1712860731.6975405,-4.8651999897427025
1712860731.6976538,-4.829008490950972
1712860731.6977673,-4.793983918649179
1712860731.6978807,-4.755457242329915
1712860731.6979942,-4.713427578961407
1712860731.6981075,-4.6678958115754305
1712860731.698221,-4.61769457216616
1712860731.6983345,-4.565157713713469
1712860731.6984477,-4.511453487254955
1712860731.6985612,-4.456581892790617
1712860731.6986747,-4.400542930320457
1712860731.6987882,-4.344503967850296
1712860731.6989014,-4.287297637374312
1712860731.699015,-4.231258233388265
1712860731.6991284,-4.169381989373101
1712860731.6992416,-4.10750530384205
