Epoch Time,y
1712861854.9153893,-6.006995836893717
1712861854.9155025,-6.215974578150996
1712861854.9156158,-6.414446565839979
1712861854.915729,-6.594238457856354
1712861854.9158425,-6.764690522794369
1712861854.9159558,-6.921132847114845
1712861854.916069,-7.06356543081778
1712861854.9161823,-7.202495468987358
1712861854.9162955,-7.332085680078577
1712861854.9164088,-7.4558390511406785
1712861854.916522,-7.57375469914189
1712861854.9166355,-7.683497005038791
1712861854.9167488,-7.7803982628716355
1712861854.916862,-7.867959693626121
1712861854.9169753,-7.941510942247178
1712861854.9170885,-8.002219376740632
1712861854.9172018,-8.048918512132433
1712861854.917315,-8.087445188451696
1712861854.9174285,-8.117800288730196
1712861854.9175417,-8.142316782916033
1712861854.917655,-8.160996437072754
1712861854.9177682,-8.176173987212003
1712861854.9178815,-8.185513814290363
1712861854.9179947,-8.186681182296187
1712861854.918108,-8.184346446284541
1712861854.9182215,-8.175006619206181
1712861854.9183347,-8.15632696504946
1712861854.918448,-8.132976955837673
1712861854.9185612,-8.102622738590947
1712861854.9186745,-8.06292869426586
1712861854.9187877,-8.023233766908998
1712861854.918901,-7.981204986572265
1712861854.9190145,-7.938007955197934
1712861854.9191277,-7.89364355581778
1712861854.919241,-7.848111788431803
1712861854.9193542,-7.808417744106716
1712861854.9194674,-7.765220712732385
1712861854.9195807,-7.718521577340585
1712861854.919694,-7.672989809954608
1712861854.9198074,-7.6204538345336905
1712861854.9199207,-7.563246621025932
1712861854.920034,-7.509543277599193
1712861854.9201472,-7.451168696085611
1712861854.9202604,-7.395129733615451
1712861854.9203737,-7.341425507156937
1712861854.920487,-7.294726371765136
1712861854.9206004,-7.252697149912516
1712861854.9207137,-7.211835296065718
1712861854.920827,-7.175643355758101
1712861854.9209402,-7.135949311433015
1712861854.9210534,-7.093920089580394
1712861854.9211667,-7.050723058206064
1712861854.92128,-7.0040239228142624
1712861854.9213934,-6.9608273329558195
1712861854.9215066,-6.916462933575665
1712861854.92162,-6.875601079728868
1712861854.9217331,-6.83940913942125
1712861854.9218464,-6.811389658186171
1712861854.9219596,-6.786872722484447
1712861854.922073,-6.765857890800193
1712861854.9221864,-6.743675691110116
1712861854.9222996,-6.715656209875036
1712861854.9224129,-6.687636728639956
1712861854.9225261,-6.6526125978540485
1712861854.9226394,-6.616420657546431
1712861854.9227526,-6.582563453250461
1712861854.9228659,-6.549874058476201
1712861854.9229794,-6.523021945246943
1712861854.9230926,-6.500839745556866
1712861854.9232059,-6.4798253553885
1712861854.923319,-6.463480437243426
1712861854.9234324,-6.437796133535879
1712861854.9235456,-6.412111388312446
1712861854.9236588,-6.381757171065718
1712861854.9237723,-6.344397421236391
1712861854.9238856,-6.303536008905481
1712861854.9239988,-6.26033897753115
1712861854.924112,-6.220644491690176
1712861854.9242253,-6.178615269837556
1712861854.9243386,-6.138921225512469
1712861854.9244518,-6.100394107677318
1712861854.9245653,-6.0618674313580545
1712861854.9246786,-6.0175030319779
1712861854.9247918,-5.963799247035273
1712861854.924905,-5.903089929510045
1712861854.9250183,-5.836543771955702
1712861854.9251316,-5.762992523334644
1712861854.9252448,-5.68126881564105
1712861854.9253583,-5.599545107947455
1712861854.9254715,-5.515486664242214
1712861854.9255848,-5.432595588542797
1712861854.925698,-5.342699421776665
1712861854.9258113,-5.248133782987241
1712861854.9259245,-5.148897789142749
1712861854.9260378,-5.042657145747432
1712861854.9261513,-4.92590930726793
1712861854.9262645,-4.797486464182535
1712861854.9263778,-4.665561075563784
1712861854.926491,-4.525463227872495
1712861854.9266043,-4.37836073063038
1712861854.9267175,-4.226588319849085
1712861854.9268308,-4.073648541061966
1712861854.9269443,-3.9137036712081343
1712861854.9270575,-3.7455867837976524
1712861854.9271708,-3.57163217332628
1712861854.927284,-3.391840060551961
1712861854.9273973,-3.199206016681812
1712861854.9275105,-3.000734249750773
1712861854.9276237,-2.7964252012747304
1712861854.9277372,-2.5816089577145047
1712861854.9278505,-2.3609552118513317
1712861854.9279637,-2.1309614181518555
1712861854.928077,-1.8951305636653193
1712861854.9281902,-1.6522946181120695
1712861854.9283035,-1.4094587829377916
