Epoch Time,y
1712861249.4192636,6.385888435222484
1712861249.4193769,6.347353811617251
1712861249.41949,6.308819629527904
1712861249.4196033,6.270285005922671
1712861249.4197168,6.232918633355034
1712861249.41983,6.201390425364176
1712861249.4199433,6.169862217373318
1712861249.4200566,6.137166199860749
1712861249.4201698,6.106805801391602
1712861249.420283,6.069439428823965
1712861249.4203966,6.030904805218731
1712861249.4205098,5.991202813607675
1712861249.420623,5.945662215903953
1712861249.4207363,5.900121618200231
1712861249.4208496,5.858084007545753
1712861249.4209628,5.8160463968912754
1712861249.421076,5.777512214801929
1712861249.4211895,5.735474604147451
1712861249.4213028,5.698107790063928
1712861249.421416,5.658405798452871
1712861249.4215293,5.611697391227439
1712861249.4216425,5.562653806474473
1712861249.4217558,5.505435996585422
1712861249.4218693,5.44821818669637
1712861249.4219825,5.389833008801495
1712861249.4220958,5.330279579869023
1712861249.422209,5.268390973409017
1712861249.4223223,5.208837985992432
1712861249.4224355,5.15278798562509
1712861249.4225488,5.0955701757360385
1712861249.4226623,5.026675595177545
1712861249.4227755,4.960116192146583
1712861249.4228888,4.887718183022958
1712861249.423002,4.810649377328378
1712861249.4231153,4.731245394106264
1712861249.4232285,4.6448345537538875
1712861249.423342,4.5584241549173985
1712861249.4234552,4.4708459465592
1712861249.4235685,4.380932560673466
1712861249.4236817,4.289851365266022
1712861249.423795,4.195266741293448
1712861249.4239082,4.097179571787516
1712861249.4240215,3.9944211641947427
1712861249.424135,3.8823211634600603
1712861249.4242482,3.767885543681957
1712861249.4243615,3.645276140283655
1712861249.4244747,3.5214991481215865
1712861249.424588,3.3930511386306197
1712861249.4247012,3.2599323325686984
1712861249.4248147,3.1279813360284874
1712861249.424928,2.9890239238739014
1712861249.4250412,2.850066511719315
1712861249.4251544,2.7076061125154847
1712861249.4252677,2.5593071072189892
1712861249.425381,2.405169495829829
1712861249.4254942,2.249864295676902
1712861249.4256077,2.0875529006675437
1712861249.425721,1.9217382978509971
1712861249.4258342,1.7535881863700018
1712861249.4259474,1.5819349774607905
1712861249.4260607,1.4056109719806247
1712861249.426174,1.2269515682149816
1712861249.4262874,1.0459567661638614
1712861249.4264007,0.864961908923255
1712861249.426514,0.6792962551116943
1712861249.4266272,0.49246284696790904
1712861249.4267404,0.30095864225316926
1712861249.4268537,0.11062215047853964
1712861249.426967,-0.08203372773196961
1712861249.4270804,-0.27933788520318487
1712861249.4271936,-0.47780954175525236
1712861249.427307,-0.679783578272219
1712861249.4274201,-0.8817576699786716
1712861249.4275334,-1.0860667184547141
1712861249.4276466,-1.2880408101611667
1712861249.4277601,-1.4876799450980291
1712861249.4278734,-1.6884865584196866
1712861249.4279866,-1.8846231478231923
1712861249.4280999,-2.078425001215052
1712861249.4282131,-2.2780639153939704
1712861249.4283264,-2.473033136791653
1712861249.4284399,-2.6691699469531023
1712861249.428553,-2.865306536356608
1712861249.4286664,-3.059108389748467
1712861249.4287796,-3.2529100223823826
1712861249.4288929,-3.4432093302408853
1712861249.429006,-3.6265037677906173
1712861249.4291193,-3.806295659806993
1712861249.4292328,-3.9802502702783653
1712861249.429346,-4.149534967210557
1712861249.4294593,-4.315317118609393
1712861249.4295726,-4.475261988463225
1712861249.4296858,-4.638708962334527
1712861249.429799,-4.797486464182535
1712861249.4299126,-4.9527609789813
1712861249.4300258,-5.102198653750949
1712861249.430139,-5.246966414981418
1712861249.4302523,-5.383561275623462
1712861249.4303656,-5.514319296236391
1712861249.4304788,-5.634569680249249
1712861249.430592,-5.75131751872875
1712861249.4307055,-5.858725971645779
1712861249.4308188,-5.961464069507739
1712861249.430932,-6.0618674313580545
1712861249.4310453,-6.158768247675012
1712861249.4311585,-6.249831782446967
1712861249.4312718,-6.336225403679741
1712861249.4313853,-6.417948669857449
1712861249.4314985,-6.491499918478506
1712861249.4316118,-6.55921388555456
1712861249.431725,-6.617588025552255
1712861249.4318383,-6.668957074483235
1712861249.4319515,-6.716824019396746
1712861249.4320648,-6.761187977261013
1712861249.4321783,-6.799715095096164
1712861249.4322915,-6.83473922588207
1712861249.4324048,-6.868596430178042
1712861249.432518,-6.898950647424768
1712861249.4326313,-6.924635392648202
1712861249.4327445,-6.947984960344102
1712861249.432858,-6.966664614500822
1712861249.4329712,-6.979506987112539
1712861249.4330845,-6.987679004669189
1712861249.4331977,-6.991181550202546
1712861249.433311,-6.988846814190899
1712861249.4334242,-6.981841723124186
1712861249.4335375,-6.9771718095850055
1712861249.433651,-6.967831982506645
1712861249.4337642,-6.959659523434109
1712861249.4338775,-6.9503196963557485
1712861249.4339907,-6.9398125012715655
1712861249.434104,-6.925802760654025
1712861249.4342172,-6.910625652030662
1712861249.4343307,-6.890778188352231
1712861249.434444,-6.8650938846446845
1712861249.4345572,-6.8382417714154276
1712861249.4346704,-6.809054922174524
1712861249.4347837,-6.777532895406087
1712861249.434897,-6.74601086863765
1712861249.4350102,-6.714488841869213
1712861249.4351237,-6.687636728639956
1712861249.435237,-6.660784615410698
1712861249.4353502,-6.632765134175618
1712861249.4354634,-6.605913020946361
1712861249.4355767,-6.572056258166278
1712861249.43569,-6.538199495386194
1712861249.4358034,-6.500839745556866
1712861249.4359167,-6.459978333225957
1712861249.43603,-6.419116479379159
1712861249.4361432,-6.378254625532362
1712861249.4362564,-6.342062685224745
1712861249.4363697,-6.305870744917128
1712861249.436483,-6.267344068597864
1712861249.4365964,-6.235822041829427
1712861249.4367096,-6.19963010152181
1712861249.436823,-6.158768247675012
1712861249.4369361,-6.115571657816568
1712861249.4370494,-6.066537344897235
1712861249.4371626,-6.019838209505434
1712861249.4372761,-5.964966615041097
1712861249.4373894,-5.912429756588406
1712861249.4375026,-5.861060707657425
1712861249.4376159,-5.810859026732268
1712861249.4377291,-5.762992523334644
1712861249.4378424,-5.71395821041531
1712861249.4379556,-5.661421793478506
1712861249.438069,-5.606550199014169
1712861249.4381824,-5.548176059016475
1712861249.4382956,-5.482797269467954
1712861249.4384089,-5.415083302391899
1712861249.438522,-5.3438672312983755
1712861249.4386353,-5.273818086694788
1712861249.4387488,-5.199099470067907
1712861249.438862,-5.126715589452672
1712861249.4389753,-5.055499518359149
1712861249.4390886,-4.978445724204734
1712861249.4392018,-4.899057194038673
1712861249.439315,-4.8173334863450785
1712861249.4394283,-4.726269951573125
1712861249.4395418,-4.63053650326199
1712861249.439655,-4.527798405400029
1712861249.4397683,-4.423892498016357
1712861249.4398816,-4.315317118609393
1712861249.4399948,-4.205573929680718
1712861249.440108,-4.09349556322451
1712861249.4402215,-3.982585006290012
1712861249.4403348,-3.8658371678105103
1712861249.440448,-3.7455867837976524
1712861249.4405613,-3.6218338542514377
1712861249.4406745,-3.4934110111660424
1712861249.4407878,-3.3568157090081105
1712861249.440901,-3.2167180820747654
1712861249.4410145,-3.0754530871355974
1712861249.4411278,-2.930685546663072
1712861249.441241,-2.781248092651367
1712861249.4413543,-2.627140504342538
1712861249.4414675,-2.47186576878583
1712861249.4415808,-2.3107535309261746
1712861249.4416943,-2.149641293066519
1712861249.4418075,-1.982691552903917
1712861249.4419208,-1.8110718992021348
1712861249.442034,-1.6371173991097343
1712861249.4421473,-1.459660353483977
1712861249.4422605,-1.2787009830828064
1712861249.4423738,-1.0942390671482791
1712861249.4424872,-0.9062747712488527
1712861249.4426005,-0.7136405066207603
1712861249.4427137,-0.5210062971821537
1712861249.442827,-0.3237021190148813
1712861249.4429402,-0.1263979822397232
1712861249.4430535,0.06975234244708661
1712861249.443167,0.26826281790380124
1712861249.4432802,0.4667733002592016
1712861249.4433935,0.6641160558771204
1712861249.4435067,0.864961908923255
1712861249.44362,1.0669754611121283
1712861249.4437332,1.2701567676332262
1712861249.4438465,1.4733380741543238
1712861249.44396,1.6776870798181602
1712861249.4440732,1.883203895003707
1712861249.4441864,2.0852175023820663
1712861249.4442997,2.2848957114749484
1712861249.444413,2.4787353144751654
1712861249.4445262,2.6725749174753823
1712861249.4446397,2.8605759143829346
1712861249.444753,3.046241733762953
1712861249.4448662,3.2330749211487944
1712861249.4449794,3.4175729310071024
1712861249.4450927,3.6009031313437
1712861249.445206,3.7854013619599516
1712861249.4453194,3.9675637527748386
1712861249.4454327,4.141552359969527
1712861249.445546,4.310870170593262
1712861249.4456592,4.4720137560809095
1712861249.4457724,4.62731917699178
1712861249.4458857,4.775618182288276
1712861249.445999,4.9180785814921055
1712861249.4461124,5.058203803168403
1712861249.4462256,5.193657786757857
1712861249.446339,5.330279579869023
